file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
110434308.png,16,0.85806197,810.6450805664062,195.78826904296875,1077.3450927734375,195.78826904296875,1077.3450927734375,490.9477233886719,810.6450805664062,490.9477233886719
110434308.png,25,0.83333313,810.3646850585938,195.717041015625,1077.616943359375,195.717041015625,1077.616943359375,491.3835754394531,810.3646850585938,491.3835754394531
110434308.png,20,0.39357942,810.7280883789062,195.6942138671875,1077.9119873046875,195.6942138671875,1077.9119873046875,490.16143798828125,810.7280883789062,490.16143798828125
110434308.png,29,0.18983632,810.1917724609375,195.87338256835938,1077.9476318359375,195.87338256835938,1077.9476318359375,490.4922180175781,810.1917724609375,490.4922180175781
110446375.png,29,0.99999845,1069.3778076171875,4.0471673011779785,1302.616943359375,4.0471673011779785,1302.616943359375,233.9758758544922,1069.3778076171875,233.9758758544922
110446375.png,29,0.99281126,1102.09912109375,0.0,1277.238525390625,0.0,1277.238525390625,111.668212890625,1102.09912109375,111.668212890625
110446483.png,22,0.9999999,1525.2586669921875,751.645751953125,1796.2025146484375,751.645751953125,1796.2025146484375,1047.6380615234375,1525.2586669921875,1047.6380615234375
110448846.png,10,0.9988432,821.6431884765625,387.4042053222656,1091.7181396484375,387.4042053222656,1091.7181396484375,641.3372802734375,821.6431884765625,641.3372802734375
110448846.png,19,0.7518499,822.052001953125,387.7298278808594,1091.506591796875,387.7298278808594,1091.506591796875,641.7597045898438,822.052001953125,641.7597045898438
110448846.png,15,0.27846923,821.60400390625,387.430908203125,1091.7579345703125,387.430908203125,1091.7579345703125,641.5859375,821.60400390625,641.5859375
110510612.png,33,0.99964213,1197.2882080078125,172.9093780517578,1452.1195068359375,172.9093780517578,1452.1195068359375,427.5738220214844,1197.2882080078125,427.5738220214844
110510612.png,32,0.98286843,669.32177734375,0.0,1016.5455932617188,0.0,1016.5455932617188,354.8074951171875,669.32177734375,354.8074951171875
110510612.png,30,0.5098309,1197.6629638671875,172.92849731445312,1452.32177734375,172.92849731445312,1452.32177734375,426.5257568359375,1197.6629638671875,426.5257568359375
110510612.png,32,0.34261033,1197.1490478515625,171.7942352294922,1452.009033203125,171.7942352294922,1452.009033203125,432.0335388183594,1197.1490478515625,432.0335388183594
110510612.png,29,0.12162245,1198.10986328125,172.99853515625,1452.8289794921875,172.99853515625,1452.8289794921875,426.7330322265625,1198.10986328125,426.7330322265625
110540980.png,33,0.91995585,1194.73095703125,178.52064514160156,1467.7821044921875,178.52064514160156,1467.7821044921875,476.42803955078125,1194.73095703125,476.42803955078125
110540980.png,20,0.90426666,1195.0213623046875,179.2235107421875,1468.28662109375,179.2235107421875,1468.28662109375,476.2911071777344,1195.0213623046875,476.2911071777344
110540980.png,16,0.64085484,1195.35595703125,179.0939178466797,1468.0318603515625,179.0939178466797,1468.0318603515625,476.2698059082031,1195.35595703125,476.2698059082031
110540980.png,2,0.41360062,1194.9312744140625,178.7747802734375,1468.376953125,178.7747802734375,1468.376953125,474.9779357910156,1194.9312744140625,474.9779357910156
110540980.png,25,0.11274636,1194.92333984375,179.10862731933594,1468.1402587890625,179.10862731933594,1468.1402587890625,476.31884765625,1194.92333984375,476.31884765625
110544445.png,21,0.9999994,1271.723388671875,376.9206848144531,1573.6409912109375,376.9206848144531,1573.6409912109375,714.986083984375,1271.723388671875,714.986083984375
110549624.png,6,0.99999976,470.7747497558594,558.6553344726562,750.570556640625,558.6553344726562,750.570556640625,827.323486328125,470.7747497558594,827.323486328125
110549624.png,27,0.900357,346.052734375,37.282955169677734,589.5341186523438,37.282955169677734,589.5341186523438,347.8681335449219,346.052734375,347.8681335449219
110549624.png,5,0.1664482,342.14410400390625,8.559901237487793,593.2124633789062,8.559901237487793,593.2124633789062,335.3231201171875,342.14410400390625,335.3231201171875
110549624.png,2,0.16636927,342.14410400390625,8.559901237487793,593.2124633789062,8.559901237487793,593.2124633789062,335.3231201171875,342.14410400390625,335.3231201171875
110549624.png,16,0.13659017,342.14410400390625,8.559901237487793,593.2124633789062,8.559901237487793,593.2124633789062,335.3231201171875,342.14410400390625,335.3231201171875
110549624.png,23,0.1296316,342.8253479003906,7.9589667320251465,593.415771484375,7.9589667320251465,593.415771484375,335.76275634765625,342.8253479003906,335.76275634765625
110549624.png,33,0.08625336,342.14410400390625,8.559901237487793,593.2124633789062,8.559901237487793,593.2124633789062,335.3231201171875,342.14410400390625,335.3231201171875
110549624.png,29,0.06974557,342.14410400390625,8.559901237487793,593.2124633789062,8.559901237487793,593.2124633789062,335.3231201171875,342.14410400390625,335.3231201171875
110549624.png,31,0.065762945,346.052734375,37.282955169677734,589.5341186523438,37.282955169677734,589.5341186523438,347.8681335449219,346.052734375,347.8681335449219
110550842.png,33,0.9992036,538.9326782226562,685.3899536132812,825.67626953125,685.3899536132812,825.67626953125,989.5107421875,538.9326782226562,989.5107421875
110550842.png,15,0.95055157,1217.5787353515625,364.7626037597656,1493.5029296875,364.7626037597656,1493.5029296875,615.326904296875,1217.5787353515625,615.326904296875
110550842.png,32,0.7943017,520.3504638671875,502.01922607421875,816.9158935546875,502.01922607421875,816.9158935546875,929.110595703125,520.3504638671875,929.110595703125
110550842.png,31,0.6981082,1217.5787353515625,364.7626037597656,1493.5029296875,364.7626037597656,1493.5029296875,615.326904296875,1217.5787353515625,615.326904296875
110550842.png,30,0.5827322,528.809326171875,581.7049560546875,830.0499877929688,581.7049560546875,830.0499877929688,985.7987670898438,528.809326171875,985.7987670898438
110550842.png,12,0.53054476,1216.30029296875,364.2018127441406,1492.6104736328125,364.2018127441406,1492.6104736328125,619.162109375,1216.30029296875,619.162109375
110550842.png,8,0.52179426,1217.5787353515625,364.7626037597656,1493.5029296875,364.7626037597656,1493.5029296875,615.326904296875,1217.5787353515625,615.326904296875
110550842.png,27,0.36804375,538.9326782226562,685.3899536132812,825.67626953125,685.3899536132812,825.67626953125,989.5107421875,538.9326782226562,989.5107421875
110550842.png,37,0.10918846,1216.5533447265625,365.4886779785156,1492.075439453125,365.4886779785156,1492.075439453125,617.1791381835938,1216.5533447265625,617.1791381835938
110550842.png,33,0.06135959,1215.859130859375,365.4789733886719,1492.3294677734375,365.4789733886719,1492.3294677734375,617.8338623046875,1215.859130859375,617.8338623046875
110553443.png,29,0.99994826,1147.0029296875,123.34163665771484,1401.73486328125,123.34163665771484,1401.73486328125,374.6515808105469,1147.0029296875,374.6515808105469
110553443.png,33,0.8673197,1147.3626708984375,122.82130432128906,1401.3419189453125,122.82130432128906,1401.3419189453125,374.68756103515625,1147.3626708984375,374.68756103515625
110553443.png,22,0.31771168,1147.2738037109375,122.74840545654297,1402.06591796875,122.74840545654297,1402.06591796875,375.3851623535156,1147.2738037109375,375.3851623535156
110553443.png,11,0.23258051,1147.290771484375,123.09041595458984,1401.3089599609375,123.09041595458984,1401.3089599609375,374.88372802734375,1147.290771484375,374.88372802734375
110553443.png,25,0.11407159,1147.290771484375,123.09041595458984,1401.3089599609375,123.09041595458984,1401.3089599609375,374.88372802734375,1147.290771484375,374.88372802734375
110553443.png,20,0.05335562,1146.9801025390625,123.35327911376953,1402.4920654296875,123.35327911376953,1402.4920654296875,375.0894775390625,1146.9801025390625,375.0894775390625
110554240.png,33,0.95574844,883.4861450195312,507.5260925292969,1153.7034912109375,507.5260925292969,1153.7034912109375,756.0942993164062,883.4861450195312,756.0942993164062
110554240.png,12,0.7107809,883.3587646484375,503.580078125,1154.0701904296875,503.580078125,1154.0701904296875,757.88427734375,883.3587646484375,757.88427734375
110554240.png,15,0.27156082,883.6139526367188,507.6036376953125,1154.7086181640625,507.6036376953125,1154.7086181640625,755.446044921875,883.6139526367188,755.446044921875
110555445.png,33,0.99876237,1216.741943359375,239.6503448486328,1495.3643798828125,239.6503448486328,1495.3643798828125,529.4558715820312,1216.741943359375,529.4558715820312
110555445.png,30,0.45103967,1216.8236083984375,240.0511474609375,1495.57177734375,240.0511474609375,1495.57177734375,529.2702026367188,1216.8236083984375,529.2702026367188
110555445.png,32,0.20190544,1217.7109375,240.067138671875,1494.99951171875,240.067138671875,1494.99951171875,530.871826171875,1217.7109375,530.871826171875
110555445.png,20,0.09342763,1216.9476318359375,240.44610595703125,1496.201171875,240.44610595703125,1496.201171875,528.4256591796875,1216.9476318359375,528.4256591796875
110555445.png,31,0.08973293,1217.6329345703125,239.1367950439453,1495.8536376953125,239.1367950439453,1495.8536376953125,530.041015625,1217.6329345703125,530.041015625
110555445.png,26,0.06448969,1216.59716796875,239.9767303466797,1495.91015625,239.9767303466797,1495.91015625,528.5947875976562,1216.59716796875,528.5947875976562
110557012.png,33,0.97564244,749.2549438476562,114.89762115478516,1018.7349853515625,114.89762115478516,1018.7349853515625,453.8583984375,749.2549438476562,453.8583984375
110557012.png,26,0.68014485,749.2549438476562,114.89762115478516,1018.7349853515625,114.89762115478516,1018.7349853515625,453.8583984375,749.2549438476562,453.8583984375
110557012.png,31,0.417442,749.86328125,115.29973602294922,1019.11962890625,115.29973602294922,1019.11962890625,452.6565246582031,749.86328125,452.6565246582031
110557012.png,32,0.1251449,749.7338256835938,113.9125747680664,1019.54638671875,113.9125747680664,1019.54638671875,454.7125549316406,749.7338256835938,454.7125549316406
110557012.png,30,0.055465322,749.2549438476562,114.89762115478516,1018.7349853515625,114.89762115478516,1018.7349853515625,453.8583984375,749.2549438476562,453.8583984375
110557012.png,27,0.05331207,750.0763549804688,113.42700958251953,1019.3640747070312,113.42700958251953,1019.3640747070312,454.9174499511719,750.0763549804688,454.9174499511719
110602625.png,7,0.9997347,1122.8551025390625,86.89983367919922,1394.145751953125,86.89983367919922,1394.145751953125,361.5413818359375,1122.8551025390625,361.5413818359375
110602625.png,6,0.095157556,1122.63134765625,86.99164581298828,1394.22802734375,86.99164581298828,1394.22802734375,362.0879821777344,1122.63134765625,362.0879821777344
110603478.png,13,0.9999989,1125.923583984375,86.38451385498047,1375.467041015625,86.38451385498047,1375.467041015625,320.4219665527344,1125.923583984375,320.4219665527344
110603478.png,27,0.74285185,301.34112548828125,4.480711936950684,666.7188720703125,4.480711936950684,666.7188720703125,507.81597900390625,301.34112548828125,507.81597900390625
110609241.png,16,0.9583848,987.7798461914062,691.7316284179688,1313.808837890625,691.7316284179688,1313.808837890625,1073.1226806640625,987.7798461914062,1073.1226806640625
110609241.png,32,0.9528946,987.8511352539062,690.1110229492188,1310.8572998046875,690.1110229492188,1310.8572998046875,1058.82958984375,987.8511352539062,1058.82958984375
110609241.png,27,0.6939609,385.5628356933594,188.15830993652344,622.5848388671875,188.15830993652344,622.5848388671875,438.37786865234375,385.5628356933594,438.37786865234375
110609241.png,33,0.54934216,993.9696044921875,748.6530151367188,1313.117919921875,748.6530151367188,1313.117919921875,1073.2611083984375,993.9696044921875,1073.2611083984375
110609241.png,24,0.28892708,384.62335205078125,168.75344848632812,624.7543334960938,168.75344848632812,624.7543334960938,432.1399841308594,384.62335205078125,432.1399841308594
110609241.png,26,0.2754216,986.5819702148438,692.5953979492188,1314.377685546875,692.5953979492188,1314.377685546875,1072.3568115234375,986.5819702148438,1072.3568115234375
110609241.png,31,0.27294415,384.1419372558594,196.17405700683594,623.95361328125,196.17405700683594,623.95361328125,467.850830078125,384.1419372558594,467.850830078125
110609241.png,1,0.15238081,993.9696044921875,748.6530151367188,1313.117919921875,748.6530151367188,1313.117919921875,1073.2611083984375,993.9696044921875,1073.2611083984375
110609241.png,30,0.14172007,990.2664184570312,754.9855346679688,1313.128173828125,754.9855346679688,1313.128173828125,1071.81201171875,990.2664184570312,1071.81201171875
110609241.png,27,0.103246704,993.9696044921875,748.6530151367188,1313.117919921875,748.6530151367188,1313.117919921875,1073.2611083984375,993.9696044921875,1073.2611083984375
110609241.png,3,0.088996984,993.9696044921875,748.6530151367188,1313.117919921875,748.6530151367188,1313.117919921875,1073.2611083984375,993.9696044921875,1073.2611083984375
110609241.png,2,0.07096309,993.9696044921875,748.6530151367188,1313.117919921875,748.6530151367188,1313.117919921875,1073.2611083984375,993.9696044921875,1073.2611083984375
110611112.png,33,0.944597,458.3790588378906,446.5611267089844,759.526611328125,446.5611267089844,759.526611328125,771.0492553710938,458.3790588378906,771.0492553710938
110611112.png,20,0.53661966,458.5953369140625,446.4591369628906,759.30908203125,446.4591369628906,759.30908203125,769.7208251953125,458.5953369140625,769.7208251953125
110611112.png,26,0.36936936,458.5953369140625,446.4591369628906,759.30908203125,446.4591369628906,759.30908203125,769.7208251953125,458.5953369140625,769.7208251953125
110611112.png,16,0.21973102,458.3790588378906,446.5611267089844,759.526611328125,446.5611267089844,759.526611328125,771.0492553710938,458.3790588378906,771.0492553710938
110611112.png,17,0.16392806,458.3790588378906,446.5611267089844,759.526611328125,446.5611267089844,759.526611328125,771.0492553710938,458.3790588378906,771.0492553710938
110617176.png,31,0.98854756,1286.35498046875,367.0433349609375,1563.892822265625,367.0433349609375,1563.892822265625,616.8995361328125,1286.35498046875,616.8995361328125
110617176.png,15,0.555305,1286.7921142578125,366.9277648925781,1562.822509765625,366.9277648925781,1562.822509765625,617.05810546875,1286.7921142578125,617.05810546875
110617176.png,12,0.12946028,1286.7921142578125,366.9277648925781,1562.822509765625,366.9277648925781,1562.822509765625,617.05810546875,1286.7921142578125,617.05810546875
110618501.png,33,0.96993566,1252.2359619140625,363.4482727050781,1531.8968505859375,363.4482727050781,1531.8968505859375,617.4910278320312,1252.2359619140625,617.4910278320312
110618501.png,27,0.96432775,708.6563110351562,69.54207611083984,1001.11669921875,69.54207611083984,1001.11669921875,356.2681884765625,708.6563110351562,356.2681884765625
110618501.png,27,0.4626492,1253.0106201171875,362.4439392089844,1532.0875244140625,362.4439392089844,1532.0875244140625,617.2136840820312,1253.0106201171875,617.2136840820312
110618501.png,5,0.38824233,692.33056640625,44.810604095458984,1003.551513671875,44.810604095458984,1003.551513671875,346.0530090332031,692.33056640625,346.0530090332031
110618501.png,12,0.38289258,693.99365234375,50.058868408203125,1010.2330322265625,50.058868408203125,1010.2330322265625,348.8368225097656,693.99365234375,348.8368225097656
110618501.png,12,0.2220349,1253.0106201171875,362.4439392089844,1532.0875244140625,362.4439392089844,1532.0875244140625,617.2136840820312,1253.0106201171875,617.2136840820312
110618501.png,20,0.118984036,1252.700439453125,363.5972900390625,1531.4254150390625,363.5972900390625,1531.4254150390625,617.8313598632812,1252.700439453125,617.8313598632812
110618501.png,30,0.109819695,1252.2359619140625,363.4482727050781,1531.8968505859375,363.4482727050781,1531.8968505859375,617.4910278320312,1252.2359619140625,617.4910278320312
110636308.png,32,0.99996996,1142.57861328125,132.3936309814453,1401.1195068359375,132.3936309814453,1401.1195068359375,389.8246154785156,1142.57861328125,389.8246154785156
110648544.png,8,0.95642483,1118.1400146484375,93.09342193603516,1366.630615234375,93.09342193603516,1366.630615234375,315.1640625,1118.1400146484375,315.1640625
110648544.png,15,0.88000065,1118.8759765625,92.41378784179688,1366.5423583984375,92.41378784179688,1366.5423583984375,315.7640380859375,1118.8759765625,315.7640380859375
110648544.png,33,0.8082445,1117.9852294921875,92.43570709228516,1367.20703125,92.43570709228516,1367.20703125,315.75616455078125,1117.9852294921875,315.75616455078125
110648544.png,20,0.13698697,1118.4271240234375,93.24054718017578,1366.20751953125,93.24054718017578,1366.20751953125,315.6087341308594,1118.4271240234375,315.6087341308594
110716010.png,6,0.9999778,754.5278930664062,131.06398010253906,1011.089599609375,131.06398010253906,1011.089599609375,377.0212097167969,754.5278930664062,377.0212097167969
110718312.png,22,0.9940304,433.82330322265625,236.2855987548828,659.7282104492188,236.2855987548828,659.7282104492188,484.3931579589844,433.82330322265625,484.3931579589844
110718312.png,24,0.40157658,432.47784423828125,237.1470184326172,659.3511962890625,237.1470184326172,659.3511962890625,492.3634338378906,432.47784423828125,492.3634338378906
110718312.png,23,0.072929,432.47784423828125,237.1470184326172,659.3511962890625,237.1470184326172,659.3511962890625,492.3634338378906,432.47784423828125,492.3634338378906
110724847.png,33,0.9972101,1173.8636474609375,207.18324279785156,1468.9151611328125,207.18324279785156,1468.9151611328125,515.4790649414062,1173.8636474609375,515.4790649414062
110724847.png,16,0.9963456,1173.9473876953125,206.9759979248047,1466.703125,206.9759979248047,1466.703125,516.5997924804688,1173.9473876953125,516.5997924804688
110735957.png,10,0.9999994,755.27392578125,177.12193298339844,1008.681884765625,177.12193298339844,1008.681884765625,415.64056396484375,755.27392578125,415.64056396484375
110736949.png,31,1.0,482.226806640625,554.8580932617188,740.822265625,554.8580932617188,740.822265625,821.9713745117188,482.226806640625,821.9713745117188
110736949.png,13,0.14358263,854.9441528320312,844.0863037109375,1176.88330078125,844.0863037109375,1176.88330078125,1080.0,854.9441528320312,1080.0
110747116.png,24,0.9999875,1148.806396484375,86.62271881103516,1373.5635986328125,86.62271881103516,1373.5635986328125,350.35882568359375,1148.806396484375,350.35882568359375
110754014.png,33,0.99995685,1136.729736328125,181.94171142578125,1395.780029296875,181.94171142578125,1395.780029296875,422.415771484375,1136.729736328125,422.415771484375
110754014.png,15,0.8647507,1137.3011474609375,181.77430725097656,1396.5592041015625,181.77430725097656,1396.5592041015625,422.1258850097656,1137.3011474609375,422.1258850097656
110754014.png,31,0.24409086,1136.936279296875,181.32772827148438,1395.458740234375,181.32772827148438,1395.458740234375,422.6943664550781,1136.936279296875,422.6943664550781
110836981.png,23,0.99524766,1203.5146484375,227.4374237060547,1429.5977783203125,227.4374237060547,1429.5977783203125,462.9146423339844,1203.5146484375,462.9146423339844
110836981.png,27,0.6445477,1202.9224853515625,227.25328063964844,1430.55810546875,227.25328063964844,1430.55810546875,461.6388244628906,1202.9224853515625,461.6388244628906
110836981.png,16,0.58316445,1203.5146484375,227.4374237060547,1429.5977783203125,227.4374237060547,1429.5977783203125,462.9146423339844,1203.5146484375,462.9146423339844
110837636.png,27,1.0,1273.6180419921875,315.9099426269531,1537.6341552734375,315.9099426269531,1537.6341552734375,598.0244750976562,1273.6180419921875,598.0244750976562
110839047.png,30,0.8423039,916.9651489257812,566.3617553710938,1200.2716064453125,566.3617553710938,1200.2716064453125,828.8215942382812,916.9651489257812,828.8215942382812
110839047.png,27,0.63057154,916.9284057617188,566.29931640625,1199.695068359375,566.29931640625,1199.695068359375,830.1871948242188,916.9284057617188,830.1871948242188
110839047.png,33,0.32923222,914.844970703125,567.0747680664062,1199.5682373046875,567.0747680664062,1199.5682373046875,833.6640014648438,914.844970703125,833.6640014648438
110839047.png,32,0.12187795,917.3886108398438,566.2973022460938,1199.7889404296875,566.2973022460938,1199.7889404296875,829.517333984375,917.3886108398438,829.517333984375
110839047.png,12,0.055123456,916.9651489257812,566.3617553710938,1200.2716064453125,566.3617553710938,1200.2716064453125,828.8215942382812,916.9651489257812,828.8215942382812
110852884.png,22,0.9999422,1258.5025634765625,331.235107421875,1491.666015625,331.235107421875,1491.666015625,587.4732055664062,1258.5025634765625,587.4732055664062
110854369.png,32,1.0,1223.3729248046875,314.306640625,1499.8787841796875,314.306640625,1499.8787841796875,591.6187744140625,1223.3729248046875,591.6187744140625
110903049.png,6,0.98732996,1087.9708251953125,94.42814636230469,1352.8416748046875,94.42814636230469,1352.8416748046875,328.5270080566406,1087.9708251953125,328.5270080566406
110903049.png,7,0.8899088,1088.4315185546875,95.17308807373047,1351.508056640625,95.17308807373047,1351.508056640625,328.78387451171875,1088.4315185546875,328.78387451171875
110903049.png,9,0.29482615,1087.6080322265625,95.48180389404297,1351.1453857421875,95.48180389404297,1351.1453857421875,328.93267822265625,1087.6080322265625,328.93267822265625
110903049.png,10,0.16838765,1087.9708251953125,94.42814636230469,1352.8416748046875,94.42814636230469,1352.8416748046875,328.5270080566406,1087.9708251953125,328.5270080566406
110903049.png,14,0.12688193,1088.4315185546875,95.17308807373047,1351.508056640625,95.17308807373047,1351.508056640625,328.78387451171875,1088.4315185546875,328.78387451171875
110903616.png,6,0.99997616,1218.2982177734375,366.29559326171875,1505.037353515625,366.29559326171875,1505.037353515625,627.55029296875,1218.2982177734375,627.55029296875
110903616.png,7,0.050432757,1217.2772216796875,367.16436767578125,1505.0364990234375,367.16436767578125,1505.0364990234375,628.9491577148438,1217.2772216796875,628.9491577148438
110915274.png,30,0.92772806,572.2008666992188,600.6373901367188,850.421142578125,600.6373901367188,850.421142578125,876.8045654296875,572.2008666992188,876.8045654296875
110915274.png,33,0.6515107,571.4850463867188,601.4237060546875,850.3334350585938,601.4237060546875,850.3334350585938,877.1777954101562,571.4850463867188,877.1777954101562
110915274.png,26,0.44488165,572.3629760742188,600.5161743164062,851.2206420898438,600.5161743164062,851.2206420898438,876.44482421875,572.3629760742188,876.44482421875
110915274.png,20,0.17569122,571.6444702148438,601.9322509765625,850.5419921875,601.9322509765625,850.5419921875,878.1791381835938,571.6444702148438,878.1791381835938
110915274.png,32,0.1377009,571.9168701171875,597.7012939453125,851.4154052734375,597.7012939453125,851.4154052734375,876.2266235351562,571.9168701171875,876.2266235351562
110915274.png,31,0.09516115,571.9168701171875,597.7012939453125,851.4154052734375,597.7012939453125,851.4154052734375,876.2266235351562,571.9168701171875,876.2266235351562
110935847.png,30,0.79600257,377.4796447753906,178.24432373046875,619.2753295898438,178.24432373046875,619.2753295898438,453.1563720703125,377.4796447753906,453.1563720703125
110935847.png,33,0.62506384,377.431396484375,180.26344299316406,619.5128173828125,180.26344299316406,619.5128173828125,460.680419921875,377.431396484375,460.680419921875
110935847.png,32,0.5715567,377.431396484375,180.26344299316406,619.5128173828125,180.26344299316406,619.5128173828125,460.680419921875,377.431396484375,460.680419921875
110935847.png,5,0.19765301,996.8148193359375,595.1970825195312,1438.87744140625,595.1970825195312,1438.87744140625,1050.440185546875,996.8148193359375,1050.440185546875
110935847.png,31,0.15097833,377.431396484375,180.26344299316406,619.5128173828125,180.26344299316406,619.5128173828125,460.680419921875,377.431396484375,460.680419921875
110935847.png,29,0.06976659,378.0081787109375,177.55384826660156,619.6421508789062,177.55384826660156,619.6421508789062,447.7083740234375,378.0081787109375,447.7083740234375
110937546.png,27,0.99999785,372.6369934082031,172.05386352539062,612.463623046875,172.05386352539062,612.463623046875,434.8641052246094,372.6369934082031,434.8641052246094
110956448.png,33,0.9514587,1259.3421630859375,356.9735107421875,1553.5721435546875,356.9735107421875,1553.5721435546875,667.7549438476562,1259.3421630859375,667.7549438476562
110956448.png,26,0.6785848,1259.627197265625,356.7031555175781,1554.153076171875,356.7031555175781,1554.153076171875,668.3893432617188,1259.627197265625,668.3893432617188
110956448.png,30,0.3378885,1259.612548828125,356.982421875,1554.5782470703125,356.982421875,1554.5782470703125,668.4791870117188,1259.612548828125,668.4791870117188
110957481.png,21,0.99999917,1076.8880615234375,37.5255012512207,1343.434326171875,37.5255012512207,1343.434326171875,342.212890625,1076.8880615234375,342.212890625
111036083.png,33,0.99962795,750.1723022460938,22.871620178222656,994.434814453125,22.871620178222656,994.434814453125,285.91156005859375,750.1723022460938,285.91156005859375
111036083.png,24,0.9995059,1245.32080078125,254.44912719726562,1484.042236328125,254.44912719726562,1484.042236328125,534.7321166992188,1245.32080078125,534.7321166992188
111036083.png,23,0.9813954,1245.4407958984375,254.45521545410156,1484.1585693359375,254.45521545410156,1484.1585693359375,534.7390747070312,1245.4407958984375,534.7390747070312
111036083.png,27,0.57526994,744.0993041992188,31.641324996948242,994.5408935546875,31.641324996948242,994.5408935546875,296.2551574707031,744.0993041992188,296.2551574707031
111036083.png,30,0.07971633,766.4765625,12.473977088928223,990.7775268554688,12.473977088928223,990.7775268554688,286.0035400390625,766.4765625,286.0035400390625
111052916.png,32,0.8988052,1032.125244140625,602.9682006835938,1344.11962890625,602.9682006835938,1344.11962890625,1057.7021484375,1032.125244140625,1057.7021484375
111052916.png,33,0.8845279,1033.709716796875,724.0573120117188,1343.9522705078125,724.0573120117188,1343.9522705078125,1067.100341796875,1033.709716796875,1067.100341796875
111052916.png,27,0.834595,1033.709716796875,724.0573120117188,1343.9522705078125,724.0573120117188,1343.9522705078125,1067.100341796875,1033.709716796875,1067.100341796875
111052916.png,30,0.80567366,1030.4476318359375,710.6331176757812,1344.948974609375,710.6331176757812,1344.948974609375,1059.88134765625,1030.4476318359375,1059.88134765625
111052916.png,33,0.75456625,1099.53857421875,116.3171157836914,1356.2703857421875,116.3171157836914,1356.2703857421875,349.3813171386719,1099.53857421875,349.3813171386719
111052916.png,8,0.5385598,1099.1827392578125,117.09014892578125,1355.6793212890625,117.09014892578125,1355.6793212890625,349.6923522949219,1099.1827392578125,349.6923522949219
111052916.png,16,0.4151478,1034.63818359375,670.7581176757812,1344.5926513671875,670.7581176757812,1344.5926513671875,1062.8837890625,1034.63818359375,1062.8837890625
111052916.png,20,0.3640687,1098.751953125,116.86102294921875,1355.8109130859375,116.86102294921875,1355.8109130859375,351.56744384765625,1098.751953125,351.56744384765625
111052916.png,15,0.36177638,1099.53857421875,116.3171157836914,1356.2703857421875,116.3171157836914,1356.2703857421875,349.3813171386719,1099.53857421875,349.3813171386719
111052916.png,32,0.21092337,1045.9322509765625,583.0047607421875,1270.5643310546875,583.0047607421875,1270.5643310546875,741.56884765625,1045.9322509765625,741.56884765625
111052916.png,26,0.20883955,1029.5921630859375,623.39013671875,1346.3218994140625,623.39013671875,1346.3218994140625,1069.2445068359375,1029.5921630859375,1069.2445068359375
111052916.png,31,0.19762668,1099.53857421875,116.3171157836914,1356.2703857421875,116.3171157836914,1356.2703857421875,349.3813171386719,1099.53857421875,349.3813171386719
111052916.png,32,0.16445147,1041.1259765625,593.8527221679688,1298.7198486328125,593.8527221679688,1298.7198486328125,845.2252807617188,1041.1259765625,845.2252807617188
111052916.png,14,0.07804287,1099.1827392578125,117.09014892578125,1355.6793212890625,117.09014892578125,1355.6793212890625,349.6923522949219,1099.1827392578125,349.6923522949219
111052916.png,30,0.060608037,1099.53857421875,116.3171157836914,1356.2703857421875,116.3171157836914,1356.2703857421875,349.3813171386719,1099.53857421875,349.3813171386719
111121337.png,12,0.9999999,798.70556640625,193.57022094726562,1048.06494140625,193.57022094726562,1048.06494140625,429.6844177246094,798.70556640625,429.6844177246094
111121337.png,5,0.08918056,799.4940795898438,193.03839111328125,1048.501953125,193.03839111328125,1048.501953125,429.2581481933594,799.4940795898438,429.2581481933594
111135343.png,14,0.9978255,1077.9390869140625,106.1484146118164,1327.5506591796875,106.1484146118164,1327.5506591796875,334.5016784667969,1077.9390869140625,334.5016784667969
111135343.png,24,0.9977156,589.5123901367188,17.477603912353516,785.6041870117188,17.477603912353516,785.6041870117188,294.0361022949219,589.5123901367188,294.0361022949219
111135343.png,8,0.9943299,1077.6033935546875,107.84884643554688,1328.268310546875,107.84884643554688,1328.268310546875,334.2601013183594,1077.6033935546875,334.2601013183594
111135343.png,23,0.21625173,589.3687133789062,21.12497901916504,785.1183471679688,21.12497901916504,785.1183471679688,293.6898193359375,589.3687133789062,293.6898193359375
111135343.png,12,0.12148276,1149.4468994140625,957.4546508789062,1521.149169921875,957.4546508789062,1521.149169921875,1080.0,1149.4468994140625,1080.0
111135343.png,13,0.12117384,1149.4468994140625,957.4546508789062,1521.149169921875,957.4546508789062,1521.149169921875,1080.0,1149.4468994140625,1080.0
111135484.png,1,0.99999523,769.7628784179688,138.83657836914062,1022.578369140625,138.83657836914062,1022.578369140625,371.89178466796875,769.7628784179688,371.89178466796875
111135484.png,27,0.9880035,1303.8477783203125,575.2453002929688,1616.004150390625,575.2453002929688,1616.004150390625,913.786376953125,1303.8477783203125,913.786376953125
111135484.png,12,0.18391712,1303.8477783203125,575.2453002929688,1616.004150390625,575.2453002929688,1616.004150390625,913.786376953125,1303.8477783203125,913.786376953125
111135484.png,31,0.09610137,1304.5621337890625,575.1763305664062,1617.7542724609375,575.1763305664062,1617.7542724609375,915.6189575195312,1304.5621337890625,915.6189575195312
