file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
105739295.png,33,0.050675727,942.0172119140625,677.6480102539062,1230.4500732421875,677.6480102539062,1230.4500732421875,986.6758422851562,942.0172119140625,986.6758422851562
105748877.png,20,0.9998827,895.43212890625,463.2565612792969,1164.0638427734375,463.2565612792969,1164.0638427734375,727.1851806640625,895.43212890625,727.1851806640625
105803506.png,18,0.9227453,900.5255737304688,376.9835510253906,1161.79833984375,376.9835510253906,1161.79833984375,627.7462768554688,900.5255737304688,627.7462768554688
105803506.png,9,0.7176595,896.7452392578125,378.010986328125,1162.61767578125,378.010986328125,1162.61767578125,627.4138793945312,896.7452392578125,627.4138793945312
105803506.png,12,0.064776324,896.7452392578125,378.010986328125,1162.61767578125,378.010986328125,1162.61767578125,627.4138793945312,896.7452392578125,627.4138793945312
105842825.png,23,1.0,813.0791625976562,346.27392578125,1040.6666259765625,346.27392578125,1040.6666259765625,590.34326171875,813.0791625976562,590.34326171875
105846135.png,8,0.99708444,717.65673828125,151.45840454101562,955.9790649414062,151.45840454101562,955.9790649414062,381.6543273925781,717.65673828125,381.6543273925781
105846135.png,2,0.21362044,717.7222900390625,152.72544860839844,956.6511840820312,152.72544860839844,956.6511840820312,381.9145812988281,717.7222900390625,381.9145812988281
105846770.png,8,0.99928325,817.202880859375,387.8803405761719,1069.9058837890625,387.8803405761719,1069.9058837890625,631.6527709960938,817.202880859375,631.6527709960938
105848739.png,27,0.9942168,727.5027465820312,40.7087516784668,962.2266845703125,40.7087516784668,962.2266845703125,292.65753173828125,727.5027465820312,292.65753173828125
105848739.png,8,0.2720988,728.415771484375,39.516563415527344,963.9979858398438,39.516563415527344,963.9979858398438,292.9798889160156,728.415771484375,292.9798889160156
105848739.png,23,0.2516763,728.415771484375,39.516563415527344,963.9979858398438,39.516563415527344,963.9979858398438,292.9798889160156,728.415771484375,292.9798889160156
105848739.png,12,0.22882043,728.415771484375,39.516563415527344,963.9979858398438,39.516563415527344,963.9979858398438,292.9798889160156,728.415771484375,292.9798889160156
105848739.png,24,0.19929843,1168.7677001953125,678.8750610351562,1405.7135009765625,678.8750610351562,1405.7135009765625,961.808837890625,1168.7677001953125,961.808837890625
105848739.png,15,0.07711723,728.415771484375,39.516563415527344,963.9979858398438,39.516563415527344,963.9979858398438,292.9798889160156,728.415771484375,292.9798889160156
105848739.png,2,0.072280146,728.415771484375,39.516563415527344,963.9979858398438,39.516563415527344,963.9979858398438,292.9798889160156,728.415771484375,292.9798889160156
105848739.png,22,0.051940657,728.415771484375,39.516563415527344,963.9979858398438,39.516563415527344,963.9979858398438,292.9798889160156,728.415771484375,292.9798889160156
105851340.png,6,0.99778605,755.8361206054688,70.5060043334961,1001.9744262695312,70.5060043334961,1001.9744262695312,302.4241943359375,755.8361206054688,302.4241943359375
105851340.png,5,0.56374973,1088.537109375,738.077392578125,1422.2080078125,738.077392578125,1422.2080078125,1080.0,1088.537109375,1080.0
105851340.png,20,0.434816,1088.537109375,738.077392578125,1422.2080078125,738.077392578125,1422.2080078125,1080.0,1088.537109375,1080.0
105851340.png,19,0.37352413,1090.3739013671875,738.8822631835938,1421.5672607421875,738.8822631835938,1421.5672607421875,1080.0,1090.3739013671875,1080.0
105851340.png,12,0.32224438,756.3909301757812,72.16792297363281,1002.8958740234375,72.16792297363281,1002.8958740234375,303.21893310546875,756.3909301757812,303.21893310546875
105851340.png,12,0.27456713,1096.308349609375,738.5330200195312,1419.6790771484375,738.5330200195312,1419.6790771484375,1075.664794921875,1096.308349609375,1075.664794921875
105851340.png,6,0.25182447,1093.6915283203125,737.8297729492188,1420.3902587890625,737.8297729492188,1420.3902587890625,1080.0,1093.6915283203125,1080.0
105851340.png,32,0.24164312,1089.9569091796875,740.831298828125,1421.552490234375,740.831298828125,1421.552490234375,1079.7945556640625,1089.9569091796875,1079.7945556640625
105851340.png,24,0.23522618,1096.308349609375,738.5330200195312,1419.6790771484375,738.5330200195312,1419.6790771484375,1075.664794921875,1096.308349609375,1075.664794921875
105851340.png,21,0.18548189,1095.7789306640625,740.6433715820312,1420.1385498046875,740.6433715820312,1420.1385498046875,1079.13818359375,1095.7789306640625,1079.13818359375
105851340.png,16,0.18156004,1095.7789306640625,740.6433715820312,1420.1385498046875,740.6433715820312,1420.1385498046875,1079.13818359375,1095.7789306640625,1079.13818359375
105851340.png,9,0.17790656,1079.761474609375,0.0,1329.516845703125,0.0,1329.516845703125,211.8631591796875,1079.761474609375,211.8631591796875
105851340.png,27,0.17783009,1096.308349609375,738.5330200195312,1419.6790771484375,738.5330200195312,1419.6790771484375,1075.664794921875,1096.308349609375,1075.664794921875
105851340.png,8,0.15337051,1093.6915283203125,737.8297729492188,1420.3902587890625,737.8297729492188,1420.3902587890625,1080.0,1093.6915283203125,1080.0
105851340.png,7,0.150033,1095.7789306640625,740.6433715820312,1420.1385498046875,740.6433715820312,1420.1385498046875,1079.13818359375,1095.7789306640625,1079.13818359375
105851340.png,30,0.14934044,1089.9569091796875,740.831298828125,1421.552490234375,740.831298828125,1421.552490234375,1079.7945556640625,1089.9569091796875,1079.7945556640625
105851340.png,9,0.107606165,1089.9569091796875,740.831298828125,1421.552490234375,740.831298828125,1421.552490234375,1079.7945556640625,1089.9569091796875,1079.7945556640625
105851340.png,9,0.10455768,755.0633544921875,68.72828674316406,1001.5985717773438,68.72828674316406,1001.5985717773438,302.38043212890625,755.0633544921875,302.38043212890625
105851340.png,28,0.09323435,1095.7789306640625,740.6433715820312,1420.1385498046875,740.6433715820312,1420.1385498046875,1079.13818359375,1095.7789306640625,1079.13818359375
105851340.png,18,0.08725277,1089.9569091796875,740.831298828125,1421.552490234375,740.831298828125,1421.552490234375,1079.7945556640625,1089.9569091796875,1079.7945556640625
105851340.png,23,0.08415427,1096.308349609375,738.5330200195312,1419.6790771484375,738.5330200195312,1419.6790771484375,1075.664794921875,1096.308349609375,1075.664794921875
105851340.png,22,0.07780578,1090.3739013671875,738.8822631835938,1421.5672607421875,738.8822631835938,1421.5672607421875,1080.0,1090.3739013671875,1080.0
105851340.png,12,0.077398606,1089.021484375,0.0,1327.5283203125,0.0,1327.5283203125,211.7411651611328,1089.021484375,211.7411651611328
105851340.png,25,0.07521627,1093.6915283203125,737.8297729492188,1420.3902587890625,737.8297729492188,1420.3902587890625,1080.0,1093.6915283203125,1080.0
105851340.png,15,0.06327744,1096.308349609375,738.5330200195312,1419.6790771484375,738.5330200195312,1419.6790771484375,1075.664794921875,1096.308349609375,1075.664794921875
105851340.png,26,0.06209505,1089.9569091796875,740.831298828125,1421.552490234375,740.831298828125,1421.552490234375,1079.7945556640625,1089.9569091796875,1079.7945556640625
105851340.png,31,0.058995772,1096.308349609375,738.5330200195312,1419.6790771484375,738.5330200195312,1419.6790771484375,1075.664794921875,1096.308349609375,1075.664794921875
105851340.png,13,0.058525383,1093.7818603515625,739.1243896484375,1420.971923828125,739.1243896484375,1420.971923828125,1075.51123046875,1093.7818603515625,1075.51123046875
105851340.png,22,0.054934356,755.0633544921875,68.72828674316406,1001.5985717773438,68.72828674316406,1001.5985717773438,302.38043212890625,755.0633544921875,302.38043212890625
105851340.png,13,0.054341897,756.3909301757812,72.16792297363281,1002.8958740234375,72.16792297363281,1002.8958740234375,303.21893310546875,756.3909301757812,303.21893310546875
105851340.png,19,0.053420097,1080.5335693359375,0.0,1329.7515869140625,0.0,1329.7515869140625,213.51861572265625,1080.5335693359375,213.51861572265625
105851340.png,10,0.053230125,755.0633544921875,68.72828674316406,1001.5985717773438,68.72828674316406,1001.5985717773438,302.38043212890625,755.0633544921875,302.38043212890625
105855432.png,13,0.9069037,811.8610229492188,275.6062927246094,1035.180419921875,275.6062927246094,1035.180419921875,512.6160888671875,811.8610229492188,512.6160888671875
105855432.png,23,0.84941417,811.5139770507812,275.3070373535156,1035.4493408203125,275.3070373535156,1035.4493408203125,515.67822265625,811.5139770507812,515.67822265625
105855432.png,10,0.31566682,811.1170654296875,276.7249450683594,1034.8819580078125,276.7249450683594,1034.8819580078125,512.575927734375,811.1170654296875,512.575927734375
105855432.png,16,0.24312314,811.1170654296875,276.7249450683594,1034.8819580078125,276.7249450683594,1034.8819580078125,512.575927734375,811.1170654296875,512.575927734375
105855432.png,9,0.19938076,811.1170654296875,276.7249450683594,1034.8819580078125,276.7249450683594,1034.8819580078125,512.575927734375,811.1170654296875,512.575927734375
105855432.png,2,0.18085836,811.5139770507812,275.3070373535156,1035.4493408203125,275.3070373535156,1035.4493408203125,515.67822265625,811.5139770507812,515.67822265625
105855432.png,21,0.17411977,811.1170654296875,276.7249450683594,1034.8819580078125,276.7249450683594,1034.8819580078125,512.575927734375,811.1170654296875,512.575927734375
105855432.png,12,0.14364497,811.5139770507812,275.3070373535156,1035.4493408203125,275.3070373535156,1035.4493408203125,515.67822265625,811.5139770507812,515.67822265625
105855432.png,22,0.104650885,810.5015869140625,277.3932800292969,1033.98193359375,277.3932800292969,1033.98193359375,511.8919982910156,810.5015869140625,511.8919982910156
105855432.png,31,0.08410827,811.7272338867188,274.9826965332031,1035.281982421875,274.9826965332031,1035.281982421875,513.6911010742188,811.7272338867188,513.6911010742188
105855432.png,15,0.07586327,811.1170654296875,276.7249450683594,1034.8819580078125,276.7249450683594,1034.8819580078125,512.575927734375,811.1170654296875,512.575927734375
105855432.png,24,0.058155827,1192.6376953125,691.0337524414062,1418.4691162109375,691.0337524414062,1418.4691162109375,969.7435302734375,1192.6376953125,969.7435302734375
105855432.png,14,0.051404268,811.7775268554688,274.98590087890625,1035.243896484375,274.98590087890625,1035.243896484375,514.2053833007812,811.7775268554688,514.2053833007812
105906407.png,9,0.9738522,689.026611328125,22.86555290222168,920.3359985351562,22.86555290222168,920.3359985351562,251.0723114013672,689.026611328125,251.0723114013672
105906407.png,30,0.48573244,1337.9031982421875,522.28759765625,1636.3106689453125,522.28759765625,1636.3106689453125,832.3739624023438,1337.9031982421875,832.3739624023438
105906407.png,12,0.32835338,690.74755859375,12.76199722290039,921.4994506835938,12.76199722290039,921.4994506835938,250.7066650390625,690.74755859375,250.7066650390625
105906407.png,31,0.271019,1338.93212890625,523.4278564453125,1637.2789306640625,523.4278564453125,1637.2789306640625,832.5671997070312,1338.93212890625,832.5671997070312
105906407.png,27,0.21637934,1338.93212890625,523.4278564453125,1637.2789306640625,523.4278564453125,1637.2789306640625,832.5671997070312,1338.93212890625,832.5671997070312
105906407.png,32,0.18298003,1339.205810546875,522.087890625,1636.1419677734375,522.087890625,1636.1419677734375,831.42724609375,1339.205810546875,831.42724609375
105906407.png,12,0.16790146,1340.5205078125,521.4556274414062,1639.249267578125,521.4556274414062,1639.249267578125,831.4656982421875,1340.5205078125,831.4656982421875
105906407.png,33,0.16604504,1338.4737548828125,522.3197021484375,1635.9998779296875,522.3197021484375,1635.9998779296875,831.5367431640625,1338.4737548828125,831.5367431640625
105906407.png,8,0.13866667,1338.93212890625,523.4278564453125,1637.2789306640625,523.4278564453125,1637.2789306640625,832.5671997070312,1338.93212890625,832.5671997070312
105906407.png,16,0.09743603,1338.93212890625,523.4278564453125,1637.2789306640625,523.4278564453125,1637.2789306640625,832.5671997070312,1338.93212890625,832.5671997070312
105906407.png,24,0.07278189,1340.5205078125,521.4556274414062,1639.249267578125,521.4556274414062,1639.249267578125,831.4656982421875,1340.5205078125,831.4656982421875
105911741.png,17,0.9999876,1099.9273681640625,92.64237213134766,1384.424072265625,92.64237213134766,1384.424072265625,398.4626770019531,1099.9273681640625,398.4626770019531
105913104.png,9,0.9998511,1107.7760009765625,124.21916198730469,1354.7509765625,124.21916198730469,1354.7509765625,349.02154541015625,1107.7760009765625,349.02154541015625
105945089.png,23,1.0,1146.0303955078125,205.7887725830078,1372.435791015625,205.7887725830078,1372.435791015625,442.58056640625,1146.0303955078125,442.58056640625
105953056.png,32,0.99998784,401.8279113769531,289.52105712890625,654.7533569335938,289.52105712890625,654.7533569335938,568.8135986328125,401.8279113769531,568.8135986328125
105953056.png,24,0.09180074,0.0,596.6651000976562,172.72265625,596.6651000976562,172.72265625,845.59716796875,0.0,845.59716796875
105958695.png,10,0.99915683,727.427490234375,161.21507263183594,975.68896484375,161.21507263183594,975.68896484375,398.6010437011719,727.427490234375,398.6010437011719
105958695.png,13,0.51073265,727.891357421875,162.96087646484375,976.4046630859375,162.96087646484375,976.4046630859375,398.04107666015625,727.891357421875,398.04107666015625
105958873.png,24,0.9813654,781.54736328125,166.00863647460938,1007.8876953125,166.00863647460938,1007.8876953125,434.7056579589844,781.54736328125,434.7056579589844
105958873.png,23,0.56868505,781.18701171875,165.95736694335938,1010.4315795898438,165.95736694335938,1010.4315795898438,436.29107666015625,781.18701171875,436.29107666015625
105958873.png,23,0.50055087,1017.6527099609375,706.174072265625,1262.62109375,706.174072265625,1262.62109375,990.6707153320312,1017.6527099609375,990.6707153320312
105958873.png,32,0.21345602,1014.5562744140625,705.1453857421875,1265.41162109375,705.1453857421875,1265.41162109375,999.0880737304688,1014.5562744140625,999.0880737304688
105958873.png,20,0.1757374,1014.278076171875,705.6417846679688,1264.8345947265625,705.6417846679688,1264.8345947265625,998.7583618164062,1014.278076171875,998.7583618164062
105958873.png,12,0.15236339,781.2499389648438,166.1613311767578,1008.6346435546875,166.1613311767578,1008.6346435546875,426.9665832519531,781.2499389648438,426.9665832519531
105958873.png,12,0.08403021,1017.47314453125,705.1922607421875,1265.71142578125,705.1922607421875,1265.71142578125,994.5770874023438,1017.47314453125,994.5770874023438
105958873.png,21,0.07682883,1014.8021240234375,705.270751953125,1264.875244140625,705.270751953125,1264.875244140625,998.9364624023438,1014.8021240234375,998.9364624023438
105958873.png,2,0.060253333,1015.1207275390625,705.3900756835938,1264.23095703125,705.3900756835938,1264.23095703125,998.7401733398438,1015.1207275390625,998.7401733398438
105958873.png,22,0.05994783,781.9772338867188,166.77146911621094,1007.2546997070312,166.77146911621094,1007.2546997070312,433.76141357421875,781.9772338867188,433.76141357421875
105958873.png,0,0.059122115,1014.8021240234375,705.270751953125,1264.875244140625,705.270751953125,1264.875244140625,998.9364624023438,1014.8021240234375,998.9364624023438
105958873.png,24,0.05550034,1016.8988647460938,705.0032348632812,1266.0726318359375,705.0032348632812,1266.0726318359375,995.9140625,1016.8988647460938,995.9140625
105958873.png,30,0.05302415,1014.8021240234375,705.270751953125,1264.875244140625,705.270751953125,1264.875244140625,998.9364624023438,1014.8021240234375,998.9364624023438
105958873.png,9,0.051554833,1014.8072509765625,705.43603515625,1265.16259765625,705.43603515625,1265.16259765625,998.8003540039062,1014.8072509765625,998.8003540039062
110005944.png,32,0.83443636,722.1035766601562,104.59473419189453,959.1881103515625,104.59473419189453,959.1881103515625,361.8777160644531,722.1035766601562,361.8777160644531
110005944.png,33,0.74534506,722.1485595703125,105.46732330322266,959.2997436523438,105.46732330322266,959.2997436523438,360.7071533203125,722.1485595703125,360.7071533203125
110005944.png,31,0.6798251,722.2567138671875,105.28535461425781,958.7022705078125,105.28535461425781,958.7022705078125,360.6944580078125,722.2567138671875,360.6944580078125
110005944.png,8,0.25768644,722.2567138671875,105.28535461425781,958.7022705078125,105.28535461425781,958.7022705078125,360.6944580078125,722.2567138671875,360.6944580078125
110005944.png,2,0.16162357,721.9375610351562,106.76618194580078,959.9008178710938,106.76618194580078,959.9008178710938,361.2031555175781,721.9375610351562,361.2031555175781
110005944.png,23,0.10896128,722.1175537109375,106.21417236328125,959.6633911132812,106.21417236328125,959.6633911132812,361.9833068847656,722.1175537109375,361.9833068847656
110005944.png,30,0.092652775,722.2567138671875,105.28535461425781,958.7022705078125,105.28535461425781,958.7022705078125,360.6944580078125,722.2567138671875,360.6944580078125
110005944.png,12,0.06259871,722.0057373046875,106.93107604980469,959.5462646484375,106.93107604980469,959.5462646484375,362.371337890625,722.0057373046875,362.371337890625
110007112.png,33,0.99975544,933.8638916015625,635.0204467773438,1207.5771484375,635.0204467773438,1207.5771484375,932.9503173828125,933.8638916015625,932.9503173828125
110012680.png,7,0.9576547,1078.1920166015625,79.70170593261719,1349.501708984375,79.70170593261719,1349.501708984375,355.8798522949219,1078.1920166015625,355.8798522949219
110012680.png,6,0.1218658,1079.1246337890625,79.87372589111328,1349.3701171875,79.87372589111328,1349.3701171875,355.1239013671875,1079.1246337890625,355.1239013671875
110017426.png,32,0.99956614,1186.985107421875,171.41038513183594,1441.0604248046875,171.41038513183594,1441.0604248046875,446.619140625,1186.985107421875,446.619140625
110017426.png,33,0.7708209,997.9331665039062,714.8657836914062,1304.66259765625,714.8657836914062,1304.66259765625,1045.7093505859375,997.9331665039062,1045.7093505859375
110017426.png,32,0.37623763,999.9205322265625,713.71484375,1307.322509765625,713.71484375,1307.322509765625,1045.6373291015625,999.9205322265625,1045.6373291015625
110017426.png,16,0.37049598,998.8646240234375,715.4462280273438,1306.9635009765625,715.4462280273438,1306.9635009765625,1044.773681640625,998.8646240234375,1044.773681640625
110017426.png,9,0.22383593,1188.718505859375,170.80874633789062,1438.482666015625,170.80874633789062,1438.482666015625,442.7655029296875,1188.718505859375,442.7655029296875
110017426.png,30,0.22260685,1000.6600341796875,713.7736206054688,1305.9310302734375,713.7736206054688,1305.9310302734375,1044.989990234375,1000.6600341796875,1044.989990234375
110017426.png,2,0.19951497,1188.896240234375,169.70155334472656,1439.9453125,169.70155334472656,1439.9453125,443.17523193359375,1188.896240234375,443.17523193359375
110017426.png,23,0.17556047,1190.08935546875,171.05520629882812,1437.9781494140625,171.05520629882812,1437.9781494140625,434.3891906738281,1190.08935546875,434.3891906738281
110017426.png,12,0.07949159,1189.9290771484375,170.60824584960938,1439.0823974609375,170.60824584960938,1439.0823974609375,438.4322509765625,1189.9290771484375,438.4322509765625
110017426.png,31,0.079039894,1188.718505859375,170.80874633789062,1438.482666015625,170.80874633789062,1438.482666015625,442.7655029296875,1188.718505859375,442.7655029296875
110017426.png,29,0.07070046,1189.9530029296875,170.56773376464844,1439.6295166015625,170.56773376464844,1439.6295166015625,441.9569396972656,1189.9530029296875,441.9569396972656
110017426.png,13,0.070351064,1189.9290771484375,170.60824584960938,1439.0823974609375,170.60824584960938,1439.0823974609375,438.4322509765625,1189.9290771484375,438.4322509765625
110017426.png,12,0.06664824,1002.2523803710938,714.8698120117188,1310.37646484375,714.8698120117188,1310.37646484375,1046.097900390625,1002.2523803710938,1046.097900390625
110017426.png,33,0.063349724,1188.896240234375,169.70155334472656,1439.9453125,169.70155334472656,1439.9453125,443.17523193359375,1188.896240234375,443.17523193359375
110017426.png,8,0.061191816,1188.718505859375,170.80874633789062,1438.482666015625,170.80874633789062,1438.482666015625,442.7655029296875,1188.718505859375,442.7655029296875
110017426.png,26,0.059561476,1188.718505859375,170.80874633789062,1438.482666015625,170.80874633789062,1438.482666015625,442.7655029296875,1188.718505859375,442.7655029296875
110020065.png,27,0.998221,713.5228881835938,28.50142478942871,946.8345336914062,28.50142478942871,946.8345336914062,290.4076843261719,713.5228881835938,290.4076843261719
110020065.png,12,0.06330468,719.422607421875,28.98436737060547,948.06787109375,28.98436737060547,948.06787109375,291.0983581542969,719.422607421875,291.0983581542969
110027390.png,23,0.98357946,1046.0433349609375,53.44590759277344,1274.583740234375,53.44590759277344,1274.583740234375,287.0433654785156,1046.0433349609375,287.0433654785156
110027390.png,12,0.8925833,1046.4390869140625,50.888824462890625,1274.2452392578125,50.888824462890625,1274.2452392578125,290.5762634277344,1046.4390869140625,290.5762634277344
110027390.png,29,0.87835693,1046.4390869140625,50.888824462890625,1274.2452392578125,50.888824462890625,1274.2452392578125,290.5762634277344,1046.4390869140625,290.5762634277344
110027390.png,8,0.26891872,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110027390.png,24,0.21001118,1046.4390869140625,50.888824462890625,1274.2452392578125,50.888824462890625,1274.2452392578125,290.5762634277344,1046.4390869140625,290.5762634277344
110027390.png,2,0.20136295,1046.4390869140625,50.888824462890625,1274.2452392578125,50.888824462890625,1274.2452392578125,290.5762634277344,1046.4390869140625,290.5762634277344
110027390.png,11,0.14537056,1045.373779296875,51.44572067260742,1273.8282470703125,51.44572067260742,1273.8282470703125,290.3836364746094,1045.373779296875,290.3836364746094
110027390.png,25,0.134753,1045.739990234375,52.685089111328125,1274.2520751953125,52.685089111328125,1274.2520751953125,289.87347412109375,1045.739990234375,289.87347412109375
110027390.png,19,0.12023789,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110027390.png,13,0.09417442,1046.4390869140625,50.888824462890625,1274.2452392578125,50.888824462890625,1274.2452392578125,290.5762634277344,1046.4390869140625,290.5762634277344
110027390.png,7,0.08090107,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110027390.png,22,0.077917926,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110027390.png,27,0.077619754,1046.4390869140625,50.888824462890625,1274.2452392578125,50.888824462890625,1274.2452392578125,290.5762634277344,1046.4390869140625,290.5762634277344
110027390.png,20,0.076973744,1046.4390869140625,50.888824462890625,1274.2452392578125,50.888824462890625,1274.2452392578125,290.5762634277344,1046.4390869140625,290.5762634277344
110027390.png,4,0.07067664,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110027390.png,21,0.06576854,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110027390.png,18,0.056226537,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110027390.png,31,0.052537885,1044.898681640625,47.4430046081543,1274.3902587890625,47.4430046081543,1274.3902587890625,290.878173828125,1044.898681640625,290.878173828125
110034774.png,17,0.9298679,1076.75439453125,41.582557678222656,1352.2613525390625,41.582557678222656,1352.2613525390625,336.4383239746094,1076.75439453125,336.4383239746094
110034774.png,3,0.48309025,1077.0535888671875,41.81127166748047,1353.0343017578125,41.81127166748047,1353.0343017578125,336.47900390625,1077.0535888671875,336.47900390625
110034774.png,24,0.09301449,1173.6937255859375,693.341796875,1405.587890625,693.341796875,1405.587890625,983.3452758789062,1173.6937255859375,983.3452758789062
110107039.png,8,0.9996971,780.9684448242188,189.23721313476562,1024.018310546875,189.23721313476562,1024.018310546875,423.79913330078125,780.9684448242188,423.79913330078125
110114811.png,24,0.9944983,792.7499389648438,191.29368591308594,1021.9177856445312,191.29368591308594,1021.9177856445312,464.3257141113281,792.7499389648438,464.3257141113281
110114811.png,23,0.4456112,793.5718383789062,192.11940002441406,1022.9571533203125,192.11940002441406,1022.9571533203125,464.1847839355469,793.5718383789062,464.1847839355469
110114811.png,12,0.12022193,792.3526000976562,192.14443969726562,1023.5958251953125,192.14443969726562,1023.5958251953125,464.749267578125,792.3526000976562,464.749267578125
110119528.png,9,0.88743323,902.0271606445312,469.4166564941406,1171.1986083984375,469.4166564941406,1171.1986083984375,726.9835205078125,902.0271606445312,726.9835205078125
110119528.png,27,0.2955288,450.52374267578125,419.2630310058594,756.8461303710938,419.2630310058594,756.8461303710938,709.925048828125,450.52374267578125,709.925048828125
110119528.png,5,0.2931441,451.14300537109375,419.2996826171875,756.7606811523438,419.2996826171875,756.7606811523438,712.0177001953125,451.14300537109375,712.0177001953125
110119528.png,21,0.25855038,445.5097351074219,508.5969543457031,878.184326171875,508.5969543457031,878.184326171875,1069.0450439453125,445.5097351074219,1069.0450439453125
110119528.png,16,0.24274442,437.50640869140625,480.48681640625,870.8685302734375,480.48681640625,870.8685302734375,1061.8238525390625,437.50640869140625,1061.8238525390625
110119528.png,32,0.13873273,437.50640869140625,480.48681640625,870.8685302734375,480.48681640625,870.8685302734375,1061.8238525390625,437.50640869140625,1061.8238525390625
110119528.png,12,0.12572739,899.4117431640625,469.4239501953125,1171.5330810546875,469.4239501953125,1171.5330810546875,726.834228515625,899.4117431640625,726.834228515625
110119528.png,32,0.10314554,899.4117431640625,469.4239501953125,1171.5330810546875,469.4239501953125,1171.5330810546875,726.834228515625,899.4117431640625,726.834228515625
110119528.png,6,0.08135353,902.1295166015625,469.5616149902344,1170.67138671875,469.5616149902344,1170.67138671875,727.3267822265625,902.1295166015625,727.3267822265625
110119528.png,12,0.077906564,450.52374267578125,419.2630310058594,756.8461303710938,419.2630310058594,756.8461303710938,709.925048828125,450.52374267578125,709.925048828125
110119528.png,26,0.07444246,445.5097351074219,508.5969543457031,878.184326171875,508.5969543457031,878.184326171875,1069.0450439453125,445.5097351074219,1069.0450439453125
110119528.png,20,0.05715585,511.6147155761719,642.5143432617188,876.6456909179688,642.5143432617188,876.6456909179688,1080.0,511.6147155761719,1080.0
110119528.png,30,0.052187193,434.9399108886719,420.02069091796875,752.0790405273438,420.02069091796875,752.0790405273438,717.060791015625,434.9399108886719,717.060791015625
110119528.png,30,0.050964843,899.4117431640625,469.4239501953125,1171.5330810546875,469.4239501953125,1171.5330810546875,726.834228515625,899.4117431640625,726.834228515625
110119528.png,13,0.0502313,899.4117431640625,469.4239501953125,1171.5330810546875,469.4239501953125,1171.5330810546875,726.834228515625,899.4117431640625,726.834228515625
110128806.png,27,0.98051625,629.9419555664062,138.3693084716797,865.2371826171875,138.3693084716797,865.2371826171875,403.83734130859375,629.9419555664062,403.83734130859375
110128806.png,12,0.22704259,629.7501831054688,138.5274200439453,866.64208984375,138.5274200439453,866.64208984375,403.27532958984375,629.7501831054688,403.27532958984375
110128806.png,2,0.08639917,629.7501831054688,138.5274200439453,866.64208984375,138.5274200439453,866.64208984375,403.27532958984375,629.7501831054688,403.27532958984375
110128806.png,23,0.07691164,629.7847290039062,137.64303588867188,865.5230712890625,137.64303588867188,865.5230712890625,404.06243896484375,629.7847290039062,404.06243896484375
110128806.png,15,0.075172804,629.7501831054688,138.5274200439453,866.64208984375,138.5274200439453,866.64208984375,403.27532958984375,629.7501831054688,403.27532958984375
110128806.png,24,0.06421155,629.7501831054688,138.5274200439453,866.64208984375,138.5274200439453,866.64208984375,403.27532958984375,629.7501831054688,403.27532958984375
110128806.png,24,0.052270222,965.7208862304688,126.56387329101562,1185.45947265625,126.56387329101562,1185.45947265625,379.24066162109375,965.7208862304688,379.24066162109375
110132965.png,13,0.99998343,1115.25732421875,95.07977294921875,1360.0478515625,95.07977294921875,1360.0478515625,324.84820556640625,1115.25732421875,324.84820556640625
110132965.png,23,0.052706737,1114.0511474609375,92.80207061767578,1357.8206787109375,92.80207061767578,1357.8206787109375,325.6755065917969,1114.0511474609375,325.6755065917969
110139839.png,31,0.99983215,1216.634033203125,392.96630859375,1485.9935302734375,392.96630859375,1485.9935302734375,647.101806640625,1216.634033203125,647.101806640625
110139839.png,14,0.17367876,1217.2757568359375,392.60357666015625,1486.626220703125,392.60357666015625,1486.626220703125,647.1112060546875,1217.2757568359375,647.1112060546875
110200954.png,9,0.8845936,1078.056396484375,65.83515930175781,1330.3206787109375,65.83515930175781,1330.3206787109375,299.6029052734375,1078.056396484375,299.6029052734375
110200954.png,6,0.8638075,1081.7454833984375,67.38418579101562,1334.128662109375,67.38418579101562,1334.128662109375,299.2835998535156,1081.7454833984375,299.2835998535156
110200954.png,13,0.450776,1079.364013671875,66.5925521850586,1331.8192138671875,66.5925521850586,1331.8192138671875,297.00494384765625,1079.364013671875,297.00494384765625
110200954.png,12,0.32704827,1079.824462890625,66.43634033203125,1332.344482421875,66.43634033203125,1332.344482421875,297.5366516113281,1079.824462890625,297.5366516113281
