file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
075704141.png,13,0.061431747,764.7852783203125,341.4739685058594,1003.8240966796875,341.4739685058594,1003.8240966796875,568.9857788085938,764.7852783203125,568.9857788085938
075719409.png,32,0.9418097,559.7584228515625,733.0897827148438,834.5841674804688,733.0897827148438,834.5841674804688,1045.419677734375,559.7584228515625,1045.419677734375
075719409.png,27,0.43031403,553.4205322265625,745.1243896484375,848.3723754882812,745.1243896484375,848.3723754882812,1063.154541015625,553.4205322265625,1063.154541015625
075719409.png,33,0.18150565,564.6974487304688,729.79150390625,841.4076538085938,729.79150390625,841.4076538085938,1054.2548828125,564.6974487304688,1054.2548828125
075719409.png,21,0.14929964,553.963623046875,751.1845092773438,849.8269653320312,751.1845092773438,849.8269653320312,1051.3140869140625,553.963623046875,1051.3140869140625
075756606.png,33,0.969274,1149.377197265625,195.40948486328125,1422.758544921875,195.40948486328125,1422.758544921875,458.0391845703125,1149.377197265625,458.0391845703125
075756606.png,28,0.16952878,1152.2923583984375,203.3511199951172,1417.9405517578125,203.3511199951172,1417.9405517578125,456.5502624511719,1152.2923583984375,456.5502624511719
075756606.png,27,0.094176695,1702.7540283203125,0.0,1920.0,0.0,1920.0,214.13217163085938,1702.7540283203125,214.13217163085938
075756606.png,12,0.056701027,1151.2703857421875,202.53567504882812,1424.9383544921875,202.53567504882812,1424.9383544921875,483.2059326171875,1151.2703857421875,483.2059326171875
075805469.png,30,0.66760087,408.2616882324219,623.6939697265625,709.0919189453125,623.6939697265625,709.0919189453125,882.8543701171875,408.2616882324219,882.8543701171875
075805469.png,20,0.41838828,412.8160705566406,619.1978149414062,694.8585205078125,619.1978149414062,694.8585205078125,864.5816650390625,412.8160705566406,864.5816650390625
075805469.png,10,0.32413322,417.41156005859375,625.865234375,705.0536499023438,625.865234375,705.0536499023438,865.6377563476562,417.41156005859375,865.6377563476562
075805469.png,13,0.2317801,417.79779052734375,618.9567260742188,699.940185546875,618.9567260742188,699.940185546875,857.625732421875,417.79779052734375,857.625732421875
075805469.png,5,0.09278986,416.5885009765625,620.626220703125,709.3008422851562,620.626220703125,709.3008422851562,868.384521484375,416.5885009765625,868.384521484375
075810309.png,33,0.68648636,378.1072082519531,293.0979919433594,654.3411254882812,293.0979919433594,654.3411254882812,620.4104614257812,378.1072082519531,620.4104614257812
075810309.png,28,0.5756249,379.3974304199219,292.7471923828125,659.7132568359375,292.7471923828125,659.7132568359375,615.7003784179688,379.3974304199219,615.7003784179688
075810309.png,32,0.48018855,374.0791320800781,282.22515869140625,654.9811401367188,282.22515869140625,654.9811401367188,624.3578491210938,374.0791320800781,624.3578491210938
075810309.png,5,0.3653832,384.0943908691406,311.2588195800781,650.5818481445312,311.2588195800781,650.5818481445312,627.9382934570312,384.0943908691406,627.9382934570312
075810309.png,25,0.109256774,373.3800964355469,285.0980224609375,652.5285034179688,285.0980224609375,652.5285034179688,624.8869018554688,373.3800964355469,624.8869018554688
075810309.png,30,0.10595112,368.8898010253906,296.4062805175781,660.5988159179688,296.4062805175781,660.5988159179688,620.7972412109375,368.8898010253906,620.7972412109375
075810309.png,29,0.07200843,379.7085876464844,312.65350341796875,655.00830078125,312.65350341796875,655.00830078125,616.7646484375,379.7085876464844,616.7646484375
075810691.png,30,0.8203483,1081.273193359375,125.68115234375,1331.822998046875,125.68115234375,1331.822998046875,346.8385925292969,1081.273193359375,346.8385925292969
075810691.png,18,0.42608804,1074.2325439453125,122.8344955444336,1329.2584228515625,122.8344955444336,1329.2584228515625,340.71435546875,1074.2325439453125,340.71435546875
075810691.png,20,0.1974851,1078.96240234375,122.22563934326172,1340.240234375,122.22563934326172,1340.240234375,346.23077392578125,1078.96240234375,346.23077392578125
075817746.png,14,0.7819073,798.875,333.4757995605469,1025.822509765625,333.4757995605469,1025.822509765625,568.1982421875,798.875,568.1982421875
075817746.png,31,0.47374728,793.2468872070312,336.0221862792969,1020.0519409179688,336.0221862792969,1020.0519409179688,570.8673095703125,793.2468872070312,570.8673095703125
075817746.png,13,0.3194474,795.4891967773438,335.920166015625,1016.0291137695312,335.920166015625,1016.0291137695312,568.061767578125,795.4891967773438,568.061767578125
075817746.png,27,0.10102242,1701.922607421875,0.0,1920.0,0.0,1920.0,211.90342712402344,1701.922607421875,211.90342712402344
075817746.png,29,0.091233894,795.3590087890625,326.654296875,1020.271240234375,326.654296875,1020.271240234375,577.9370727539062,795.3590087890625,577.9370727539062
075821739.png,18,0.8383106,1357.004150390625,672.6672973632812,1650.7298583984375,672.6672973632812,1650.7298583984375,936.5384521484375,1357.004150390625,936.5384521484375
075821739.png,20,0.69313186,1355.4654541015625,672.5151977539062,1660.026611328125,672.5151977539062,1660.026611328125,941.9869995117188,1355.4654541015625,941.9869995117188
075821739.png,1,0.171759,1350.50634765625,662.1758422851562,1664.5146484375,662.1758422851562,1664.5146484375,934.5885009765625,1350.50634765625,934.5885009765625
075821739.png,30,0.058354963,1356.4239501953125,671.651611328125,1657.314208984375,671.651611328125,1657.314208984375,933.5115966796875,1356.4239501953125,933.5115966796875
075825235.png,30,0.6521695,751.41357421875,241.4009552001953,1025.8642578125,241.4009552001953,1025.8642578125,535.2777709960938,751.41357421875,535.2777709960938
075825235.png,5,0.38976344,764.2701416015625,244.52516174316406,1022.0516967773438,244.52516174316406,1022.0516967773438,528.713623046875,764.2701416015625,528.713623046875
075825235.png,25,0.26800007,756.712646484375,246.72259521484375,1021.2515258789062,246.72259521484375,1021.2515258789062,539.3316040039062,756.712646484375,539.3316040039062
075825235.png,19,0.13105966,754.1068725585938,254.40625,1027.420166015625,254.40625,1027.420166015625,533.337646484375,754.1068725585938,533.337646484375
075825235.png,26,0.078133896,746.5516967773438,247.4012908935547,1025.4791259765625,247.4012908935547,1025.4791259765625,532.1672973632812,746.5516967773438,532.1672973632812
075825235.png,13,0.07578215,758.5635375976562,242.611328125,1018.7935791015625,242.611328125,1018.7935791015625,539.796630859375,758.5635375976562,539.796630859375
075833492.png,5,0.80699784,1242.887939453125,389.1404113769531,1527.5369873046875,389.1404113769531,1527.5369873046875,687.25732421875,1242.887939453125,687.25732421875
075833492.png,17,0.76324785,858.6410522460938,646.1670532226562,1151.693359375,646.1670532226562,1151.693359375,985.200439453125,858.6410522460938,985.200439453125
075833492.png,27,0.59079546,856.931640625,632.5714111328125,1123.388671875,632.5714111328125,1123.388671875,990.7720947265625,856.931640625,990.7720947265625
075833492.png,33,0.56539243,1229.9521484375,391.9198913574219,1522.1229248046875,391.9198913574219,1522.1229248046875,712.1719970703125,1229.9521484375,712.1719970703125
075833492.png,30,0.44844496,1217.2664794921875,386.9040222167969,1527.0137939453125,386.9040222167969,1527.0137939453125,680.3109130859375,1217.2664794921875,680.3109130859375
075833492.png,25,0.123430945,1230.62744140625,383.548583984375,1517.1177978515625,383.548583984375,1517.1177978515625,688.6696166992188,1230.62744140625,688.6696166992188
075833492.png,13,0.117528655,1238.4345703125,384.865478515625,1519.7481689453125,384.865478515625,1519.7481689453125,679.38720703125,1238.4345703125,679.38720703125
075833492.png,32,0.06300591,1219.043212890625,380.6046447753906,1519.180908203125,380.6046447753906,1519.180908203125,697.1575317382812,1219.043212890625,697.1575317382812
075833492.png,28,0.057092,1234.778564453125,390.8052673339844,1527.7437744140625,390.8052673339844,1527.7437744140625,690.70947265625,1234.778564453125,690.70947265625
080030410.png,19,0.9482143,464.482421875,248.21353149414062,713.7045288085938,248.21353149414062,713.7045288085938,473.93115234375,464.482421875,473.93115234375
080030410.png,20,0.13348576,460.14556884765625,249.68226623535156,734.8098754882812,249.68226623535156,734.8098754882812,478.94610595703125,460.14556884765625,478.94610595703125
080042046.png,8,0.93434954,677.8907470703125,140.04922485351562,923.8402099609375,140.04922485351562,923.8402099609375,356.9585876464844,677.8907470703125,356.9585876464844
080042046.png,14,0.13901386,682.5291137695312,149.01649475097656,930.3114013671875,149.01649475097656,930.3114013671875,382.162841796875,682.5291137695312,382.162841796875
080042046.png,23,0.13633838,675.4929809570312,137.55078125,920.9110107421875,137.55078125,920.9110107421875,358.1404113769531,675.4929809570312,358.1404113769531
080042046.png,0,0.068781994,679.8978271484375,140.15472412109375,920.2504272460938,140.15472412109375,920.2504272460938,357.9021911621094,679.8978271484375,357.9021911621094
080048868.png,20,0.7086017,1327.208251953125,599.7355346679688,1628.70361328125,599.7355346679688,1628.70361328125,870.3609008789062,1327.208251953125,870.3609008789062
080048868.png,18,0.3856908,1325.2135009765625,602.192138671875,1633.9412841796875,602.192138671875,1633.9412841796875,859.221923828125,1325.2135009765625,859.221923828125
080048868.png,1,0.23033991,1324.4124755859375,593.8438720703125,1631.1329345703125,593.8438720703125,1631.1329345703125,860.7907104492188,1324.4124755859375,860.7907104492188
080048868.png,19,0.12683895,1321.8038330078125,596.9710693359375,1628.5543212890625,596.9710693359375,1628.5543212890625,862.1182250976562,1321.8038330078125,862.1182250976562
080048868.png,30,0.06721842,1317.693115234375,606.5240478515625,1633.7188720703125,606.5240478515625,1633.7188720703125,867.510009765625,1317.693115234375,867.510009765625
080108394.png,33,0.60964096,1112.573486328125,201.37081909179688,1362.451904296875,201.37081909179688,1362.451904296875,447.5411376953125,1112.573486328125,447.5411376953125
080108394.png,6,0.5796867,1105.1873779296875,216.67091369628906,1375.047607421875,216.67091369628906,1375.047607421875,454.3768615722656,1105.1873779296875,454.3768615722656
080108394.png,12,0.36328882,1112.393310546875,196.64161682128906,1373.228271484375,196.64161682128906,1373.228271484375,443.57196044921875,1112.393310546875,443.57196044921875
080108394.png,28,0.25666896,1114.4256591796875,216.40139770507812,1370.5211181640625,216.40139770507812,1370.5211181640625,455.4643859863281,1114.4256591796875,455.4643859863281
080108394.png,27,0.13484354,1101.1376953125,215.2594757080078,1374.047119140625,215.2594757080078,1374.047119140625,454.49407958984375,1101.1376953125,454.49407958984375
080112611.png,33,0.69176507,1171.4393310546875,269.48968505859375,1443.7894287109375,269.48968505859375,1443.7894287109375,528.037841796875,1171.4393310546875,528.037841796875
080112611.png,6,0.3809191,1173.966796875,283.61248779296875,1443.409912109375,283.61248779296875,1443.409912109375,526.5416259765625,1173.966796875,526.5416259765625
080112611.png,12,0.38088036,1175.6922607421875,269.85516357421875,1445.2974853515625,269.85516357421875,1445.2974853515625,523.2518920898438,1175.6922607421875,523.2518920898438
080112611.png,28,0.3157219,1170.8746337890625,274.67022705078125,1445.29150390625,274.67022705078125,1445.29150390625,514.6031494140625,1170.8746337890625,514.6031494140625
080113199.png,30,0.67452556,903.6631469726562,743.9208374023438,1205.61669921875,743.9208374023438,1205.61669921875,1018.3311157226562,903.6631469726562,1018.3311157226562
080113199.png,18,0.4526552,906.6473388671875,747.3450317382812,1207.3663330078125,747.3450317382812,1207.3663330078125,1014.2103271484375,906.6473388671875,1014.2103271484375
080113199.png,20,0.27537787,904.19970703125,744.3428955078125,1204.34912109375,744.3428955078125,1204.34912109375,1021.1998291015625,904.19970703125,1021.1998291015625
080119232.png,17,0.99136376,310.4471435546875,59.754825592041016,687.7322387695312,59.754825592041016,687.7322387695312,554.927734375,310.4471435546875,554.927734375
080119232.png,23,0.90544575,785.2958374023438,379.2411193847656,1021.7206420898438,379.2411193847656,1021.7206420898438,609.765869140625,785.2958374023438,609.765869140625
080119232.png,21,0.31859878,317.88287353515625,72.6600112915039,678.1583251953125,72.6600112915039,678.1583251953125,480.3484802246094,317.88287353515625,480.3484802246094
080119232.png,8,0.25265226,795.8802490234375,380.7518005371094,1019.4170532226562,380.7518005371094,1019.4170532226562,604.2304077148438,795.8802490234375,604.2304077148438
080119232.png,31,0.1193184,795.9349365234375,374.9144592285156,1008.1083374023438,374.9144592285156,1008.1083374023438,615.4188232421875,795.9349365234375,615.4188232421875
080119232.png,2,0.10456905,786.7772216796875,379.0979919433594,1021.8929443359375,379.0979919433594,1021.8929443359375,610.02880859375,786.7772216796875,610.02880859375
080136018.png,28,0.87757015,827.3207397460938,415.69683837890625,1098.2969970703125,415.69683837890625,1098.2969970703125,698.2785034179688,827.3207397460938,698.2785034179688
080136018.png,5,0.23869053,825.8349609375,411.4886474609375,1099.61572265625,411.4886474609375,1099.61572265625,711.2708129882812,825.8349609375,711.2708129882812
080136018.png,6,0.20796175,825.038818359375,412.17022705078125,1104.21826171875,412.17022705078125,1104.21826171875,700.6282348632812,825.038818359375,700.6282348632812
080136018.png,12,0.20754312,819.5835571289062,418.3688659667969,1110.03466796875,418.3688659667969,1110.03466796875,704.443603515625,819.5835571289062,704.443603515625
080154374.png,5,0.52267736,756.0076904296875,187.8987579345703,1027.3914794921875,187.8987579345703,1027.3914794921875,486.17425537109375,756.0076904296875,486.17425537109375
080154374.png,9,0.52187645,755.7080078125,197.55870056152344,1033.056884765625,197.55870056152344,1033.056884765625,481.6989440917969,755.7080078125,481.6989440917969
080154374.png,15,0.5202081,756.3431396484375,201.03810119628906,1037.970703125,201.03810119628906,1037.970703125,486.5638732910156,756.3431396484375,486.5638732910156
080154374.png,19,0.15451051,746.466552734375,202.2103729248047,1026.50927734375,202.2103729248047,1026.50927734375,483.31988525390625,746.466552734375,483.31988525390625
080159744.png,27,0.9358168,374.96954345703125,245.47706604003906,625.9793701171875,245.47706604003906,625.9793701171875,559.3422241210938,374.96954345703125,559.3422241210938
080159744.png,22,0.6563232,376.6627197265625,227.55038452148438,616.742431640625,227.55038452148438,616.742431640625,524.1826782226562,376.6627197265625,524.1826782226562
080159744.png,33,0.54078996,377.929443359375,240.72837829589844,624.1066284179688,240.72837829589844,624.1066284179688,511.5052185058594,377.929443359375,511.5052185058594
080159744.png,24,0.34097573,371.383056640625,206.83682250976562,612.535888671875,206.83682250976562,612.535888671875,550.2600708007812,371.383056640625,550.2600708007812
080221713.png,18,0.917808,806.9722290039062,380.6372985839844,1067.044921875,380.6372985839844,1067.044921875,625.693115234375,806.9722290039062,625.693115234375
080221713.png,30,0.63999075,800.7177124023438,391.087646484375,1077.6544189453125,391.087646484375,1077.6544189453125,626.1284790039062,800.7177124023438,626.1284790039062
080221713.png,20,0.112945825,801.8284912109375,384.7807312011719,1074.8070068359375,384.7807312011719,1074.8070068359375,627.0220336914062,801.8284912109375,627.0220336914062
080221923.png,18,0.847279,840.3119506835938,465.04046630859375,1109.3094482421875,465.04046630859375,1109.3094482421875,713.990478515625,840.3119506835938,713.990478515625
080221923.png,30,0.2869735,835.1831665039062,468.7595520019531,1115.2059326171875,468.7595520019531,1115.2059326171875,721.6282348632812,835.1831665039062,721.6282348632812
080221923.png,20,0.16235593,846.8047485351562,460.39935302734375,1112.7109375,460.39935302734375,1112.7109375,711.2720947265625,846.8047485351562,711.2720947265625
080303250.png,12,0.70266896,709.6367797851562,149.87303161621094,963.3360595703125,149.87303161621094,963.3360595703125,392.8673400878906,709.6367797851562,392.8673400878906
080303250.png,5,0.38457865,704.3618774414062,153.2100830078125,953.0601196289062,153.2100830078125,953.0601196289062,401.7106018066406,704.3618774414062,401.7106018066406
080303250.png,33,0.2800867,698.619384765625,155.9010009765625,948.771484375,155.9010009765625,948.771484375,400.2751770019531,698.619384765625,400.2751770019531
080303250.png,13,0.16185717,711.0297241210938,158.18838500976562,955.8894653320312,158.18838500976562,955.8894653320312,392.67822265625,711.0297241210938,392.67822265625
080303250.png,28,0.15692511,709.0804443359375,155.89117431640625,966.3732299804688,155.89117431640625,966.3732299804688,395.21649169921875,709.0804443359375,395.21649169921875
080303250.png,6,0.12343712,708.8541870117188,157.06423950195312,961.9110717773438,157.06423950195312,961.9110717773438,391.990234375,708.8541870117188,391.990234375
080311442.png,33,0.75714123,430.0296630859375,404.7975158691406,678.1094360351562,404.7975158691406,678.1094360351562,656.5340576171875,430.0296630859375,656.5340576171875
080311442.png,28,0.3705876,429.7682189941406,402.9583435058594,677.81640625,402.9583435058594,677.81640625,663.6607055664062,429.7682189941406,663.6607055664062
080311442.png,5,0.19626251,424.7477722167969,420.16156005859375,683.7448120117188,420.16156005859375,683.7448120117188,675.86767578125,424.7477722167969,675.86767578125
080311442.png,12,0.09558106,422.8092956542969,422.11865234375,681.4047241210938,422.11865234375,681.4047241210938,675.3475952148438,422.8092956542969,675.3475952148438
080311442.png,30,0.07715488,419.51312255859375,423.28411865234375,680.912353515625,423.28411865234375,680.912353515625,649.5184936523438,419.51312255859375,649.5184936523438
080311442.png,32,0.075117506,424.43182373046875,399.80859375,673.986328125,399.80859375,673.986328125,664.323486328125,424.43182373046875,664.323486328125
080319146.png,22,0.77141255,392.68359375,209.7039337158203,624.1728515625,209.7039337158203,624.1728515625,484.59881591796875,392.68359375,484.59881591796875
080319146.png,27,0.73740464,375.99334716796875,225.946533203125,622.96337890625,225.946533203125,622.96337890625,487.8768615722656,375.99334716796875,487.8768615722656
080319146.png,33,0.28233135,391.8341064453125,212.0253143310547,624.2098999023438,212.0253143310547,624.2098999023438,486.25408935546875,391.8341064453125,486.25408935546875
080319146.png,28,0.19241706,389.10870361328125,218.71640014648438,623.5863647460938,218.71640014648438,623.5863647460938,478.1264343261719,389.10870361328125,478.1264343261719
080319671.png,27,0.9929047,1430.4749755859375,695.9681396484375,1696.0086669921875,695.9681396484375,1696.0086669921875,991.93212890625,1430.4749755859375,991.93212890625
080326123.png,22,0.99759847,790.269775390625,343.6050720214844,1021.8680419921875,343.6050720214844,1021.8680419921875,627.6951293945312,790.269775390625,627.6951293945312
080328944.png,6,0.9936807,1205.1539306640625,508.1070556640625,1504.5740966796875,508.1070556640625,1504.5740966796875,803.8435668945312,1205.1539306640625,803.8435668945312
080343016.png,5,0.93422574,756.5607299804688,264.64276123046875,1030.3983154296875,264.64276123046875,1030.3983154296875,555.1856079101562,756.5607299804688,555.1856079101562
080343016.png,12,0.1031124,760.794921875,248.90823364257812,1046.664794921875,248.90823364257812,1046.664794921875,553.7566528320312,760.794921875,553.7566528320312
080343016.png,6,0.09945417,749.217041015625,250.10252380371094,1032.5384521484375,250.10252380371094,1032.5384521484375,555.8298950195312,749.217041015625,555.8298950195312
080343016.png,7,0.072361015,749.3541259765625,256.6773986816406,1032.4239501953125,256.6773986816406,1032.4239501953125,543.1019897460938,749.3541259765625,543.1019897460938
080343016.png,28,0.0719466,757.804443359375,245.0301971435547,1049.2991943359375,245.0301971435547,1049.2991943359375,544.8006591796875,757.804443359375,544.8006591796875
080404147.png,6,0.9951579,1224.535888671875,373.6106872558594,1509.125732421875,373.6106872558594,1509.125732421875,677.4740600585938,1224.535888671875,677.4740600585938
080420213.png,22,0.994089,758.4945068359375,340.12310791015625,980.4172973632812,340.12310791015625,980.4172973632812,570.27294921875,758.4945068359375,570.27294921875
080420213.png,31,0.18903998,759.1268310546875,315.9997253417969,976.6616821289062,315.9997253417969,976.6616821289062,565.6110229492188,759.1268310546875,565.6110229492188
080420213.png,27,0.13177294,121.07813262939453,354.1517028808594,320.2466125488281,354.1517028808594,320.2466125488281,678.3056640625,121.07813262939453,678.3056640625
080427095.png,30,0.9799677,1138.94873046875,181.3461456298828,1403.863037109375,181.3461456298828,1403.863037109375,415.64593505859375,1138.94873046875,415.64593505859375
080427095.png,20,0.071751066,1137.701416015625,178.05810546875,1403.23046875,178.05810546875,1403.23046875,411.55133056640625,1137.701416015625,411.55133056640625
080450170.png,12,0.9597425,1049.4564208984375,96.89742279052734,1290.945556640625,96.89742279052734,1290.945556640625,290.8569030761719,1049.4564208984375,290.8569030761719
080450170.png,9,0.39701363,1055.3834228515625,96.07479858398438,1291.158447265625,96.07479858398438,1291.158447265625,280.8789978027344,1055.3834228515625,280.8789978027344
080450170.png,5,0.25113714,1042.141845703125,90.0728988647461,1290.156005859375,90.0728988647461,1290.156005859375,285.447509765625,1042.141845703125,285.447509765625
080450170.png,13,0.18104514,1053.4786376953125,91.4859848022461,1292.1192626953125,91.4859848022461,1292.1192626953125,286.42742919921875,1053.4786376953125,286.42742919921875
080555214.png,28,0.80266523,735.8225708007812,303.3756103515625,1002.8076782226562,303.3756103515625,1002.8076782226562,579.7753295898438,735.8225708007812,579.7753295898438
080555214.png,12,0.800811,738.8262939453125,296.65130615234375,996.9080200195312,296.65130615234375,996.9080200195312,583.4000244140625,738.8262939453125,583.4000244140625
080555214.png,6,0.34215522,735.515625,308.17742919921875,999.385498046875,308.17742919921875,999.385498046875,573.444580078125,735.515625,573.444580078125
080555214.png,5,0.071222685,734.7059936523438,313.38873291015625,1001.2923583984375,313.38873291015625,1001.2923583984375,582.4898681640625,734.7059936523438,582.4898681640625
080556004.png,12,0.7961315,820.1976318359375,543.7175903320312,1097.2052001953125,543.7175903320312,1097.2052001953125,838.2196655273438,820.1976318359375,838.2196655273438
080556004.png,6,0.56322974,811.5284423828125,548.7862548828125,1096.9517822265625,548.7862548828125,1096.9517822265625,843.5623779296875,811.5284423828125,843.5623779296875
080556004.png,5,0.48143455,813.7817993164062,542.55224609375,1088.8603515625,542.55224609375,1088.8603515625,843.802978515625,813.7817993164062,843.802978515625
080556004.png,28,0.2282769,821.5316772460938,540.8630981445312,1092.177978515625,540.8630981445312,1092.177978515625,841.587158203125,821.5316772460938,841.587158203125
080641786.png,30,0.8398659,444.23809814453125,604.1224365234375,723.6222534179688,604.1224365234375,723.6222534179688,866.652099609375,444.23809814453125,866.652099609375
080641786.png,18,0.4156859,450.49188232421875,605.0429077148438,711.6862182617188,605.0429077148438,711.6862182617188,871.7711791992188,450.49188232421875,871.7711791992188
080641786.png,20,0.12893337,445.2042236328125,602.9522094726562,712.444580078125,602.9522094726562,712.444580078125,873.1577758789062,445.2042236328125,873.1577758789062
080741885.png,5,0.9586546,1060.931640625,71.86516571044922,1315.7762451171875,71.86516571044922,1315.7762451171875,293.9843444824219,1060.931640625,293.9843444824219
080741885.png,19,0.074756175,1067.6300048828125,81.36726379394531,1316.56396484375,81.36726379394531,1316.56396484375,296.0355224609375,1067.6300048828125,296.0355224609375
080753161.png,12,0.93947804,1047.64208984375,50.09630584716797,1293.0516357421875,50.09630584716797,1293.0516357421875,271.9443054199219,1047.64208984375,271.9443054199219
080753161.png,13,0.3318955,1047.640869140625,56.018943786621094,1289.87255859375,56.018943786621094,1289.87255859375,273.990478515625,1047.640869140625,273.990478515625
080755496.png,23,0.95942044,1269.1307373046875,403.5623779296875,1517.4505615234375,403.5623779296875,1517.4505615234375,644.2208251953125,1269.1307373046875,644.2208251953125
080755496.png,8,0.29618087,1276.621337890625,397.61639404296875,1514.0140380859375,397.61639404296875,1514.0140380859375,643.2515869140625,1276.621337890625,643.2515869140625
080755496.png,14,0.06092876,1276.4921875,416.9151916503906,1520.1988525390625,416.9151916503906,1520.1988525390625,656.208251953125,1276.4921875,656.208251953125
080814286.png,13,0.880682,1170.1473388671875,248.73464965820312,1430.64794921875,248.73464965820312,1430.64794921875,479.2506103515625,1170.1473388671875,479.2506103515625
080814286.png,12,0.44900176,1170.011962890625,244.6527862548828,1432.085205078125,244.6527862548828,1432.085205078125,474.38104248046875,1170.011962890625,474.38104248046875
080814286.png,31,0.09837793,1161.5877685546875,250.22340393066406,1429.4549560546875,250.22340393066406,1429.4549560546875,486.28765869140625,1161.5877685546875,486.28765869140625
080823912.png,5,0.73567736,1031.449462890625,34.464271545410156,1279.28515625,34.464271545410156,1279.28515625,233.87332153320312,1031.449462890625,233.87332153320312
080823912.png,15,0.21038032,1021.3887329101562,43.626190185546875,1295.8956298828125,43.626190185546875,1295.8956298828125,248.47914123535156,1021.3887329101562,248.47914123535156
080823912.png,6,0.1322463,1045.2098388671875,33.68254852294922,1288.6041259765625,33.68254852294922,1288.6041259765625,238.69448852539062,1045.2098388671875,238.69448852539062
080823912.png,9,0.12696129,1034.8543701171875,41.55538558959961,1275.3941650390625,41.55538558959961,1275.3941650390625,247.10873413085938,1034.8543701171875,247.10873413085938
080823912.png,12,0.0758252,1013.8339233398438,53.82352066040039,1273.9139404296875,53.82352066040039,1273.9139404296875,238.2528839111328,1013.8339233398438,238.2528839111328
080928385.png,33,0.7271925,745.3991088867188,120.93745422363281,990.2178955078125,120.93745422363281,990.2178955078125,363.9912109375,745.3991088867188,363.9912109375
080928385.png,31,0.61926883,744.9108276367188,120.53380584716797,991.4765014648438,120.53380584716797,991.4765014648438,361.8500671386719,744.9108276367188,361.8500671386719
080928385.png,22,0.09091288,748.5624389648438,128.48973083496094,984.2940673828125,128.48973083496094,984.2940673828125,374.4065856933594,748.5624389648438,374.4065856933594
080957564.png,30,0.9059546,1317.8934326171875,564.0986328125,1612.080078125,564.0986328125,1612.080078125,823.0802612304688,1317.8934326171875,823.0802612304688
080957564.png,20,0.19919488,1318.0947265625,567.5115966796875,1616.383056640625,567.5115966796875,1616.383056640625,823.56591796875,1318.0947265625,823.56591796875
080957564.png,5,0.18687448,1314.602294921875,574.336669921875,1609.422607421875,574.336669921875,1609.422607421875,827.0361328125,1314.602294921875,827.0361328125
080957564.png,19,0.069256246,1320.1558837890625,573.6382446289062,1613.0736083984375,573.6382446289062,1613.0736083984375,820.70751953125,1320.1558837890625,820.70751953125
081008531.png,17,0.50973487,1216.5244140625,356.3231201171875,1513.29736328125,356.3231201171875,1513.29736328125,673.521240234375,1216.5244140625,673.521240234375
081008531.png,27,0.47790587,1220.2445068359375,345.9508056640625,1515.2298583984375,345.9508056640625,1515.2298583984375,677.505615234375,1220.2445068359375,677.505615234375
081008531.png,32,0.36069557,1214.1610107421875,351.1358642578125,1504.7974853515625,351.1358642578125,1504.7974853515625,672.0777587890625,1214.1610107421875,672.0777587890625
081008531.png,28,0.2237023,1210.17236328125,346.0977478027344,1510.7584228515625,346.0977478027344,1510.7584228515625,658.974365234375,1210.17236328125,658.974365234375
081008531.png,21,0.07768045,1211.1212158203125,348.46600341796875,1510.174560546875,348.46600341796875,1510.174560546875,667.68994140625,1211.1212158203125,667.68994140625
081008531.png,33,0.0732856,1213.224365234375,337.06689453125,1507.071044921875,337.06689453125,1507.071044921875,664.93115234375,1213.224365234375,664.93115234375
081048879.png,5,0.8242163,1347.1751708984375,728.294921875,1659.9810791015625,728.294921875,1659.9810791015625,1016.79150390625,1347.1751708984375,1016.79150390625
081048879.png,19,0.5429803,1353.4027099609375,728.7002563476562,1657.38818359375,728.7002563476562,1657.38818359375,1002.8904418945312,1353.4027099609375,1002.8904418945312
081048879.png,20,0.23156497,1341.649169921875,732.0204467773438,1667.8511962890625,732.0204467773438,1667.8511962890625,1002.0774536132812,1341.649169921875,1002.0774536132812
081048879.png,9,0.0714331,1342.5008544921875,733.0245361328125,1645.4569091796875,733.0245361328125,1645.4569091796875,1016.2306518554688,1342.5008544921875,1016.2306518554688
081102423.png,12,0.9008503,1050.5269775390625,40.70174026489258,1299.1507568359375,40.70174026489258,1299.1507568359375,253.8112030029297,1050.5269775390625,253.8112030029297
081102423.png,5,0.16092922,1049.7830810546875,41.9990348815918,1293.4183349609375,41.9990348815918,1293.4183349609375,258.68853759765625,1049.7830810546875,258.68853759765625
081102423.png,13,0.152922,1060.0086669921875,48.52329635620117,1291.97705078125,48.52329635620117,1291.97705078125,253.64479064941406,1060.0086669921875,253.64479064941406
081109652.png,31,0.99348336,1128.56201171875,183.6538543701172,1389.5526123046875,183.6538543701172,1389.5526123046875,430.2401123046875,1128.56201171875,430.2401123046875
081109652.png,27,0.5284025,118.97942352294922,300.9775390625,313.7269592285156,300.9775390625,313.7269592285156,672.9259643554688,118.97942352294922,672.9259643554688
081110250.png,33,0.79380155,725.165771484375,150.6580810546875,966.8528442382812,150.6580810546875,966.8528442382812,401.9707336425781,725.165771484375,401.9707336425781
081110250.png,22,0.68265736,726.5159912109375,161.44944763183594,967.7874755859375,161.44944763183594,967.7874755859375,408.54168701171875,726.5159912109375,408.54168701171875
