file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
092646680.png,7,0.059347477,745.7900390625,253.1086883544922,972.3890380859375,253.1086883544922,972.3890380859375,496.2338562011719,745.7900390625,496.2338562011719
092646680.png,20,0.059219766,745.7900390625,253.1086883544922,972.3890380859375,253.1086883544922,972.3890380859375,496.2338562011719,745.7900390625,496.2338562011719
092646812.png,30,0.9929268,960.5005493164062,768.7379760742188,1253.077392578125,768.7379760742188,1253.077392578125,1068.984375,960.5005493164062,1068.984375
092646812.png,32,0.55103356,960.7922973632812,768.6515502929688,1252.4957275390625,768.6515502929688,1252.4957275390625,1069.4342041015625,960.7922973632812,1069.4342041015625
092646812.png,31,0.14450203,962.2567749023438,759.7362670898438,1249.6759033203125,759.7362670898438,1249.6759033203125,1069.5059814453125,962.2567749023438,1069.5059814453125
092646812.png,33,0.108404666,959.4744262695312,770.29833984375,1253.8406982421875,770.29833984375,1253.8406982421875,1068.921142578125,959.4744262695312,1068.921142578125
092646812.png,27,0.083565615,962.2567749023438,759.7362670898438,1249.6759033203125,759.7362670898438,1249.6759033203125,1069.5059814453125,962.2567749023438,1069.5059814453125
092646812.png,26,0.055693965,960.9771118164062,770.5513916015625,1253.68994140625,770.5513916015625,1253.68994140625,1070.7681884765625,960.9771118164062,1070.7681884765625
092651844.png,31,0.9999974,1067.707275390625,250.38742065429688,1312.79443359375,250.38742065429688,1312.79443359375,512.0462036132812,1067.707275390625,512.0462036132812
092654745.png,29,0.8742467,1051.3843994140625,51.727054595947266,1304.5174560546875,51.727054595947266,1304.5174560546875,320.7439880371094,1051.3843994140625,320.7439880371094
092654745.png,6,0.8374849,995.7679443359375,854.6276245117188,1314.0423583984375,854.6276245117188,1314.0423583984375,1080.0,995.7679443359375,1080.0
092654745.png,25,0.7455816,1050.8621826171875,51.36955261230469,1303.664794921875,51.36955261230469,1303.664794921875,320.3698425292969,1050.8621826171875,320.3698425292969
092654745.png,12,0.67953146,995.7679443359375,854.6276245117188,1314.0423583984375,854.6276245117188,1314.0423583984375,1080.0,995.7679443359375,1080.0
092654745.png,28,0.6659494,1051.1068115234375,51.56499099731445,1304.0859375,51.56499099731445,1304.0859375,324.1592712402344,1051.1068115234375,324.1592712402344
092654745.png,8,0.3802575,1002.6302490234375,841.8798828125,1315.747314453125,841.8798828125,1315.747314453125,1080.0,1002.6302490234375,1080.0
092654745.png,13,0.26729313,995.7679443359375,854.6276245117188,1314.0423583984375,854.6276245117188,1314.0423583984375,1080.0,995.7679443359375,1080.0
092654745.png,5,0.09561006,986.6802978515625,839.6668090820312,1302.0933837890625,839.6668090820312,1302.0933837890625,1078.4759521484375,986.6802978515625,1078.4759521484375
092654745.png,10,0.07996894,1004.5015869140625,854.9922485351562,1317.55322265625,854.9922485351562,1317.55322265625,1080.0,1004.5015869140625,1080.0
092654745.png,9,0.06724508,993.607666015625,854.5066528320312,1308.6427001953125,854.5066528320312,1308.6427001953125,1080.0,993.607666015625,1080.0
092654745.png,32,0.0668014,1004.5015869140625,854.9922485351562,1317.55322265625,854.9922485351562,1317.55322265625,1080.0,1004.5015869140625,1080.0
092654745.png,1,0.06256193,986.6802978515625,839.6668090820312,1302.0933837890625,839.6668090820312,1302.0933837890625,1078.4759521484375,986.6802978515625,1078.4759521484375
092654745.png,27,0.05772139,994.0698852539062,857.4916381835938,1312.359130859375,857.4916381835938,1312.359130859375,1080.0,994.0698852539062,1080.0
092719767.png,5,0.9976815,732.44287109375,251.48524475097656,1013.7493286132812,251.48524475097656,1013.7493286132812,560.9022827148438,732.44287109375,560.9022827148438
092719767.png,25,0.45616353,731.8737182617188,250.36257934570312,1014.4271850585938,250.36257934570312,1014.4271850585938,559.5015258789062,731.8737182617188,559.5015258789062
092719767.png,11,0.058612756,732.8485107421875,251.3150177001953,1013.9768676757812,251.3150177001953,1013.9768676757812,561.3325805664062,732.8485107421875,561.3325805664062
092834210.png,18,0.99235827,1110.4105224609375,130.13265991210938,1366.7657470703125,130.13265991210938,1366.7657470703125,364.6553649902344,1110.4105224609375,364.6553649902344
092834210.png,8,0.87931556,1110.4105224609375,130.13265991210938,1366.7657470703125,130.13265991210938,1366.7657470703125,364.6553649902344,1110.4105224609375,364.6553649902344
092834210.png,14,0.60540545,1110.4105224609375,130.13265991210938,1366.7657470703125,130.13265991210938,1366.7657470703125,364.6553649902344,1110.4105224609375,364.6553649902344
092834210.png,10,0.276026,1110.4105224609375,130.13265991210938,1366.7657470703125,130.13265991210938,1366.7657470703125,364.6553649902344,1110.4105224609375,364.6553649902344
092900977.png,16,0.8261699,1165.2081298828125,231.6305694580078,1461.955322265625,231.6305694580078,1461.955322265625,598.8388671875,1165.2081298828125,598.8388671875
092900977.png,33,0.6597645,1166.756103515625,231.26248168945312,1461.02685546875,231.26248168945312,1461.02685546875,599.2925415039062,1166.756103515625,599.2925415039062
092900977.png,26,0.32810876,1166.3560791015625,230.67832946777344,1460.3900146484375,230.67832946777344,1460.3900146484375,599.8766479492188,1166.3560791015625,599.8766479492188
092900977.png,32,0.23906742,1167.0120849609375,230.19126892089844,1460.5537109375,230.19126892089844,1460.5537109375,599.7064208984375,1167.0120849609375,599.7064208984375
092900977.png,17,0.1434789,1167.0120849609375,230.19126892089844,1460.5537109375,230.19126892089844,1460.5537109375,599.7064208984375,1167.0120849609375,599.7064208984375
092900977.png,31,0.13844801,1167.0120849609375,230.19126892089844,1460.5537109375,230.19126892089844,1460.5537109375,599.7064208984375,1167.0120849609375,599.7064208984375
092900977.png,27,0.12852614,1167.0120849609375,230.19126892089844,1460.5537109375,230.19126892089844,1460.5537109375,599.7064208984375,1167.0120849609375,599.7064208984375
092900977.png,8,0.08994171,1167.3685302734375,230.02780151367188,1460.982421875,230.02780151367188,1460.982421875,598.7122192382812,1167.3685302734375,598.7122192382812
092900977.png,30,0.07490248,1167.0120849609375,230.19126892089844,1460.5537109375,230.19126892089844,1460.5537109375,599.7064208984375,1167.0120849609375,599.7064208984375
092900977.png,15,0.066919476,1167.0120849609375,230.19126892089844,1460.5537109375,230.19126892089844,1460.5537109375,599.7064208984375,1167.0120849609375,599.7064208984375
092900977.png,25,0.055826258,1167.0120849609375,230.19126892089844,1460.5537109375,230.19126892089844,1460.5537109375,599.7064208984375,1167.0120849609375,599.7064208984375
092909509.png,23,0.99916434,892.2155151367188,510.3033447265625,1130.23681640625,510.3033447265625,1130.23681640625,757.653076171875,892.2155151367188,757.653076171875
092909509.png,24,0.31822184,892.419921875,509.7265930175781,1130.259765625,509.7265930175781,1130.259765625,757.8519287109375,892.419921875,757.8519287109375
092929505.png,11,0.97838,454.0002746582031,426.752685546875,741.8601684570312,426.752685546875,741.8601684570312,756.6797485351562,454.0002746582031,756.6797485351562
092929505.png,5,0.9589795,453.8142395019531,426.81201171875,742.1002807617188,426.81201171875,742.1002807617188,756.5794067382812,453.8142395019531,756.5794067382812
092929505.png,25,0.7566166,454.643798828125,427.2014465332031,743.5001831054688,427.2014465332031,743.5001831054688,757.4801635742188,454.643798828125,757.4801635742188
092929505.png,28,0.079861194,453.9596862792969,427.90411376953125,744.7930297851562,427.90411376953125,744.7930297851562,755.0621337890625,453.9596862792969,755.0621337890625
092930468.png,10,0.999881,443.015869140625,418.0478210449219,709.287841796875,418.0478210449219,709.287841796875,671.459228515625,443.015869140625,671.459228515625
092939080.png,24,0.99983764,473.3467102050781,535.0059814453125,712.1890258789062,535.0059814453125,712.1890258789062,829.4346923828125,473.3467102050781,829.4346923828125
092947950.png,22,0.99992657,456.90423583984375,337.6445617675781,683.0546264648438,337.6445617675781,683.0546264648438,590.2880249023438,456.90423583984375,590.2880249023438
092947950.png,30,0.7973633,1003.077392578125,746.3470458984375,1296.9793701171875,746.3470458984375,1296.9793701171875,1062.701904296875,1003.077392578125,1062.701904296875
092947950.png,0,0.5617309,999.3334350585938,739.5588989257812,1288.67138671875,739.5588989257812,1288.67138671875,1069.5533447265625,999.3334350585938,1069.5533447265625
092947950.png,33,0.4756026,1002.2158813476562,746.55126953125,1297.001220703125,746.55126953125,1297.001220703125,1062.6143798828125,1002.2158813476562,1062.6143798828125
092947950.png,26,0.36174467,1003.077392578125,746.3470458984375,1296.9793701171875,746.3470458984375,1296.9793701171875,1062.701904296875,1003.077392578125,1062.701904296875
092947950.png,16,0.17992455,1002.2235717773438,745.78125,1296.839599609375,745.78125,1296.839599609375,1063.277099609375,1002.2235717773438,1063.277099609375
092947950.png,27,0.12931505,1002.2235717773438,745.78125,1296.839599609375,745.78125,1296.839599609375,1063.277099609375,1002.2235717773438,1063.277099609375
092947950.png,32,0.09260861,1002.2833862304688,747.0153198242188,1295.8857421875,747.0153198242188,1295.8857421875,1062.5194091796875,1002.2833862304688,1062.5194091796875
092947950.png,31,0.08513044,1003.310302734375,746.6369018554688,1296.7373046875,746.6369018554688,1296.7373046875,1062.471435546875,1003.310302734375,1062.471435546875
093005845.png,28,0.76217365,412.5324401855469,454.2525939941406,671.3795166015625,454.2525939941406,671.3795166015625,752.6875610351562,412.5324401855469,752.6875610351562
093005845.png,25,0.2914904,413.1896667480469,454.75213623046875,671.069580078125,454.75213623046875,671.069580078125,752.6634521484375,413.1896667480469,752.6634521484375
093005845.png,23,0.16287945,412.2826843261719,453.84039306640625,671.45556640625,453.84039306640625,671.45556640625,751.4827880859375,412.2826843261719,751.4827880859375
093005845.png,29,0.12868406,412.8700866699219,456.13604736328125,671.466552734375,456.13604736328125,671.466552734375,748.1378173828125,412.8700866699219,748.1378173828125
093009449.png,29,0.7817131,1030.684326171875,74.72218322753906,1282.921142578125,74.72218322753906,1282.921142578125,354.2113342285156,1030.684326171875,354.2113342285156
093009449.png,27,0.5716131,537.9889526367188,0.0,827.9666137695312,0.0,827.9666137695312,199.83950805664062,537.9889526367188,199.83950805664062
093009449.png,25,0.46038622,1030.489501953125,73.11946105957031,1283.4112548828125,73.11946105957031,1283.4112548828125,360.5767517089844,1030.489501953125,360.5767517089844
093009449.png,4,0.35882917,1030.89404296875,73.554931640625,1283.265869140625,73.554931640625,1283.265869140625,361.4059753417969,1030.89404296875,361.4059753417969
093009449.png,30,0.28923714,590.3861083984375,0.0,823.6832275390625,0.0,823.6832275390625,190.66244506835938,590.3861083984375,190.66244506835938
093009449.png,12,0.27153307,523.923828125,39.29670715332031,840.6649169921875,39.29670715332031,840.6649169921875,277.7943115234375,523.923828125,277.7943115234375
093009449.png,8,0.24908675,1030.640625,73.85660552978516,1282.679931640625,73.85660552978516,1282.679931640625,356.85870361328125,1030.640625,356.85870361328125
093009449.png,33,0.23973145,590.3861083984375,0.0,823.6832275390625,0.0,823.6832275390625,190.66244506835938,590.3861083984375,190.66244506835938
093009449.png,28,0.20209907,1030.1392822265625,74.40711212158203,1283.7945556640625,74.40711212158203,1283.7945556640625,352.4364929199219,1030.1392822265625,352.4364929199219
093009449.png,32,0.18066975,1032.19140625,73.01725769042969,1283.6734619140625,73.01725769042969,1283.6734619140625,346.42486572265625,1032.19140625,346.42486572265625
093009449.png,6,0.17585061,1030.640625,73.85660552978516,1282.679931640625,73.85660552978516,1282.679931640625,356.85870361328125,1030.640625,356.85870361328125
093009449.png,33,0.116543405,1030.89404296875,73.554931640625,1283.265869140625,73.554931640625,1283.265869140625,361.4059753417969,1030.89404296875,361.4059753417969
093009449.png,27,0.10005734,648.8761596679688,0.0,837.087890625,0.0,837.087890625,146.47573852539062,648.8761596679688,146.47573852539062
093009449.png,22,0.084678024,1032.19140625,73.01725769042969,1283.6734619140625,73.01725769042969,1283.6734619140625,346.42486572265625,1032.19140625,346.42486572265625
093009449.png,2,0.07254273,1031.1402587890625,72.71746826171875,1283.5750732421875,72.71746826171875,1283.5750732421875,355.50225830078125,1031.1402587890625,355.50225830078125
093011713.png,18,0.99877244,487.98681640625,407.28179931640625,755.0172729492188,407.28179931640625,755.0172729492188,662.0928344726562,487.98681640625,662.0928344726562
093011713.png,10,0.20688446,488.4097595214844,406.8921813964844,755.4105834960938,406.8921813964844,755.4105834960938,661.8291015625,488.4097595214844,661.8291015625
093012246.png,18,0.9994091,612.5308227539062,684.978515625,902.7969360351562,684.978515625,902.7969360351562,962.1090087890625,612.5308227539062,962.1090087890625
093012246.png,3,0.07880838,611.914794921875,680.7371826171875,901.8250732421875,680.7371826171875,901.8250732421875,963.2357788085938,611.914794921875,963.2357788085938
093012246.png,1,0.06516052,611.914794921875,680.7371826171875,901.8250732421875,680.7371826171875,901.8250732421875,963.2357788085938,611.914794921875,963.2357788085938
093016586.png,10,0.99995923,948.21728515625,704.163330078125,1244.811767578125,704.163330078125,1244.811767578125,991.7443237304688,948.21728515625,991.7443237304688
093017715.png,18,0.99974996,1206.2294921875,329.1218566894531,1477.592041015625,329.1218566894531,1477.592041015625,580.2213745117188,1206.2294921875,580.2213745117188
093017715.png,10,0.069878526,1207.10400390625,328.6356201171875,1478.4937744140625,328.6356201171875,1478.4937744140625,579.2314453125,1207.10400390625,579.2314453125
093020514.png,5,0.9998354,696.5902099609375,128.10281372070312,954.0603637695312,128.10281372070312,954.0603637695312,371.0820007324219,696.5902099609375,371.0820007324219
093022311.png,24,0.9763031,1139.65966796875,152.8451690673828,1370.8011474609375,152.8451690673828,1370.8011474609375,421.02252197265625,1139.65966796875,421.02252197265625
093022311.png,8,0.14950709,1140.335205078125,152.67202758789062,1371.3511962890625,152.67202758789062,1371.3511962890625,420.8531188964844,1140.335205078125,420.8531188964844
093022311.png,4,0.14713235,1139.330810546875,153.0981903076172,1370.594482421875,153.0981903076172,1370.594482421875,421.1839904785156,1139.330810546875,421.1839904785156
093022311.png,27,0.091058336,1140.335205078125,152.67202758789062,1371.3511962890625,152.67202758789062,1371.3511962890625,420.8531188964844,1140.335205078125,420.8531188964844
093022311.png,22,0.089888394,1140.335205078125,152.67202758789062,1371.3511962890625,152.67202758789062,1371.3511962890625,420.8531188964844,1140.335205078125,420.8531188964844
093022311.png,12,0.06621117,1139.1912841796875,154.4197235107422,1370.8284912109375,154.4197235107422,1370.8284912109375,425.12060546875,1139.1912841796875,425.12060546875
093022311.png,15,0.061832845,1140.335205078125,152.67202758789062,1371.3511962890625,152.67202758789062,1371.3511962890625,420.8531188964844,1140.335205078125,420.8531188964844
093027945.png,22,0.9999652,702.4030151367188,141.69100952148438,921.4494018554688,141.69100952148438,921.4494018554688,378.8981018066406,702.4030151367188,378.8981018066406
093040282.png,25,0.9962159,1184.6949462890625,231.45013427734375,1458.3890380859375,231.45013427734375,1458.3890380859375,528.1857299804688,1184.6949462890625,528.1857299804688
093040282.png,29,0.32453665,1185.0914306640625,232.2879180908203,1459.1593017578125,232.2879180908203,1459.1593017578125,526.1898803710938,1185.0914306640625,526.1898803710938
093040282.png,28,0.16705005,1185.0914306640625,232.2879180908203,1459.1593017578125,232.2879180908203,1459.1593017578125,526.1898803710938,1185.0914306640625,526.1898803710938
093040282.png,5,0.13122258,1184.1888427734375,231.4650115966797,1458.06787109375,231.4650115966797,1458.06787109375,527.8088989257812,1184.1888427734375,527.8088989257812
093040282.png,13,0.08284849,538.595947265625,0.0,911.3079223632812,0.0,911.3079223632812,159.7100372314453,538.595947265625,159.7100372314453
093040282.png,5,0.080452815,553.4537353515625,4.789249420166016,825.4166870117188,4.789249420166016,825.4166870117188,243.07554626464844,553.4537353515625,243.07554626464844
093040282.png,12,0.06796671,578.097412109375,0.0,952.8123779296875,0.0,952.8123779296875,159.7632598876953,578.097412109375,159.7632598876953
093040282.png,2,0.066707484,1185.39013671875,231.90184020996094,1458.933349609375,231.90184020996094,1458.933349609375,526.90625,1185.39013671875,526.90625
093040282.png,8,0.06499108,1185.306640625,230.90158081054688,1459.1689453125,230.90158081054688,1459.1689453125,526.955810546875,1185.306640625,526.955810546875
093044788.png,25,0.99066085,735.8934326171875,119.4683609008789,1007.3150024414062,119.4683609008789,1007.3150024414062,416.3649597167969,735.8934326171875,416.3649597167969
093044788.png,29,0.8840062,735.8756713867188,119.1615982055664,1008.2310180664062,119.1615982055664,1008.2310180664062,416.86627197265625,735.8756713867188,416.86627197265625
093044788.png,16,0.26239032,736.0554809570312,119.09345245361328,1007.4087524414062,119.09345245361328,1007.4087524414062,416.28704833984375,736.0554809570312,416.28704833984375
093044788.png,28,0.23222968,735.5707397460938,119.44861602783203,1007.8353881835938,119.44861602783203,1007.8353881835938,416.1539001464844,735.5707397460938,416.1539001464844
093044788.png,11,0.074791685,735.79052734375,119.25083923339844,1007.4866943359375,119.25083923339844,1007.4866943359375,416.4700012207031,735.79052734375,416.4700012207031
093048318.png,32,0.7950984,678.885498046875,115.87381744384766,912.9541015625,115.87381744384766,912.9541015625,352.5595397949219,678.885498046875,352.5595397949219
093048318.png,29,0.7822895,678.3638305664062,116.09650421142578,912.6957397460938,116.09650421142578,912.6957397460938,352.76885986328125,678.3638305664062,352.76885986328125
093048318.png,25,0.70000654,678.6344604492188,115.85223388671875,912.5587158203125,115.85223388671875,912.5587158203125,352.50054931640625,678.6344604492188,352.50054931640625
093048318.png,2,0.4297536,678.7266845703125,115.7122573852539,913.3814697265625,115.7122573852539,913.3814697265625,353.3509521484375,678.7266845703125,353.3509521484375
093048318.png,16,0.19736107,679.1524047851562,115.97083282470703,912.3392333984375,115.97083282470703,912.3392333984375,353.1974182128906,679.1524047851562,353.1974182128906
093048318.png,8,0.10833378,679.1012573242188,115.25289916992188,912.8449096679688,115.25289916992188,912.8449096679688,352.9433898925781,679.1012573242188,352.9433898925781
093048318.png,33,0.10396888,678.8887939453125,114.9802017211914,912.4267578125,114.9802017211914,912.4267578125,352.9283447265625,678.8887939453125,352.9283447265625
093048318.png,17,0.09067003,679.7399291992188,119.06950378417969,911.2413330078125,119.06950378417969,911.2413330078125,351.8737487792969,679.7399291992188,351.8737487792969
093050273.png,25,0.94828075,702.57958984375,167.60122680664062,967.1272583007812,167.60122680664062,967.1272583007812,450.3145751953125,702.57958984375,450.3145751953125
093050273.png,5,0.6693884,702.2964477539062,167.9771270751953,966.5087280273438,167.9771270751953,966.5087280273438,455.1225280761719,702.2964477539062,455.1225280761719
093050273.png,27,0.38593543,1134.3609619140625,68.32904052734375,1604.1783447265625,68.32904052734375,1604.1783447265625,775.9828491210938,1134.3609619140625,775.9828491210938
093050273.png,8,0.18841828,1134.3609619140625,68.32904052734375,1604.1783447265625,68.32904052734375,1604.1783447265625,775.9828491210938,1134.3609619140625,775.9828491210938
093050273.png,28,0.17108178,702.0458984375,167.45697021484375,967.776123046875,167.45697021484375,967.776123046875,448.53070068359375,702.0458984375,448.53070068359375
093050273.png,29,0.079345874,702.0458984375,167.45697021484375,967.776123046875,167.45697021484375,967.776123046875,448.53070068359375,702.0458984375,448.53070068359375
093050273.png,5,0.07754016,1145.36328125,89.13768005371094,1598.425537109375,89.13768005371094,1598.425537109375,755.4235229492188,1145.36328125,755.4235229492188
093050273.png,12,0.051165693,1145.36328125,89.13768005371094,1598.425537109375,89.13768005371094,1598.425537109375,755.4235229492188,1145.36328125,755.4235229492188
093051320.png,8,0.9999974,728.685791015625,112.60840606689453,968.5247192382812,112.60840606689453,968.5247192382812,342.01800537109375,728.685791015625,342.01800537109375
093051320.png,24,0.0729558,161.19329833984375,697.5138549804688,430.2121276855469,697.5138549804688,430.2121276855469,1080.0,161.19329833984375,1080.0
093051320.png,6,0.055300597,161.19329833984375,697.5138549804688,430.2121276855469,697.5138549804688,430.2121276855469,1080.0,161.19329833984375,1080.0
093129918.png,8,0.9360572,889.000244140625,619.2958374023438,1163.7205810546875,619.2958374023438,1163.7205810546875,930.7506103515625,889.000244140625,930.7506103515625
093129918.png,4,0.8191133,889.000244140625,619.2958374023438,1163.7205810546875,619.2958374023438,1163.7205810546875,930.7506103515625,889.000244140625,930.7506103515625
093129918.png,6,0.4001357,889.71728515625,620.4033813476562,1164.0067138671875,620.4033813476562,1164.0067138671875,932.1616821289062,889.71728515625,932.1616821289062
093129918.png,32,0.30540177,888.9642333984375,623.0169677734375,1161.9281005859375,623.0169677734375,1161.9281005859375,933.0921630859375,888.9642333984375,933.0921630859375
093129918.png,29,0.14681865,888.4487915039062,623.201416015625,1163.8385009765625,623.201416015625,1163.8385009765625,930.4706420898438,888.4487915039062,930.4706420898438
093129918.png,25,0.08686851,888.6846313476562,623.7122802734375,1162.86865234375,623.7122802734375,1162.86865234375,932.0074462890625,888.6846313476562,932.0074462890625
093129918.png,14,0.065940395,888.7517700195312,621.8092651367188,1164.006103515625,621.8092651367188,1164.006103515625,931.5311889648438,888.7517700195312,931.5311889648438
093133870.png,8,0.9833309,1254.071044921875,497.15875244140625,1535.1644287109375,497.15875244140625,1535.1644287109375,749.887451171875,1254.071044921875,749.887451171875
093133870.png,12,0.5329039,1252.4892578125,498.2209167480469,1534.318359375,498.2209167480469,1534.318359375,750.4039916992188,1252.4892578125,750.4039916992188
093133870.png,27,0.34477243,1252.6085205078125,498.2952880859375,1534.438720703125,498.2952880859375,1534.438720703125,750.6751098632812,1252.6085205078125,750.6751098632812
093133870.png,15,0.24137267,1253.4451904296875,496.6949462890625,1534.7877197265625,496.6949462890625,1534.7877197265625,750.4318237304688,1253.4451904296875,750.4318237304688
093133870.png,6,0.23181511,1252.8494873046875,497.61334228515625,1534.7275390625,497.61334228515625,1534.7275390625,750.1312255859375,1252.8494873046875,750.1312255859375
093133870.png,31,0.15175748,1252.4892578125,498.2209167480469,1534.318359375,498.2209167480469,1534.318359375,750.4039916992188,1252.4892578125,750.4039916992188
093144227.png,24,0.9998272,437.5203552246094,489.1971435546875,679.3483276367188,489.1971435546875,679.3483276367188,782.4619750976562,437.5203552246094,782.4619750976562
093206058.png,5,0.99980205,1109.770263671875,176.85975646972656,1381.248291015625,176.85975646972656,1381.248291015625,428.3321533203125,1109.770263671875,428.3321533203125
093206058.png,27,0.98683727,670.236083984375,108.4351806640625,926.418701171875,108.4351806640625,926.418701171875,365.7503662109375,670.236083984375,365.7503662109375
093206058.png,33,0.22184244,668.652099609375,108.06161499023438,926.2926025390625,108.06161499023438,926.2926025390625,365.93109130859375,668.652099609375,365.93109130859375
093206058.png,8,0.21610574,670.174072265625,108.06935119628906,926.5763549804688,108.06935119628906,926.5763549804688,366.4344787597656,670.174072265625,366.4344787597656
093206058.png,0,0.083911344,670.2571411132812,108.37260437011719,925.7019653320312,108.37260437011719,925.7019653320312,366.45916748046875,670.2571411132812,366.45916748046875
093209660.png,13,0.99991596,817.3204956054688,303.60479736328125,1071.679443359375,303.60479736328125,1071.679443359375,555.5514526367188,817.3204956054688,555.5514526367188
093241473.png,3,0.9930714,1036.93017578125,87.96183013916016,1280.7197265625,87.96183013916016,1280.7197265625,347.8518371582031,1036.93017578125,347.8518371582031
093244734.png,8,0.999998,747.3239135742188,180.8698272705078,994.4082641601562,180.8698272705078,994.4082641601562,413.5185852050781,747.3239135742188,413.5185852050781
093255826.png,13,0.99996746,834.5911865234375,478.64825439453125,1103.966796875,478.64825439453125,1103.966796875,739.3579711914062,834.5911865234375,739.3579711914062
093300759.png,4,0.88645035,1061.538818359375,49.73973083496094,1308.3602294921875,49.73973083496094,1308.3602294921875,312.45062255859375,1061.538818359375,312.45062255859375
093300759.png,8,0.55437034,1061.8829345703125,49.77693557739258,1307.9287109375,49.77693557739258,1307.9287109375,312.6405029296875,1061.8829345703125,312.6405029296875
093300759.png,3,0.45374712,1061.4542236328125,49.78022003173828,1308.01123046875,49.78022003173828,1308.01123046875,312.8529968261719,1061.4542236328125,312.8529968261719
093300759.png,29,0.44017714,1061.7901611328125,49.46037673950195,1308.53759765625,49.46037673950195,1308.53759765625,312.2993469238281,1061.7901611328125,312.2993469238281
093300759.png,20,0.26210546,1061.9521484375,49.708717346191406,1308.386962890625,49.708717346191406,1308.386962890625,312.1634826660156,1061.9521484375,312.1634826660156
093300759.png,2,0.2467689,1061.9521484375,49.708717346191406,1308.386962890625,49.708717346191406,1308.386962890625,312.1634826660156,1061.9521484375,312.1634826660156
093300759.png,32,0.21828008,1061.8829345703125,49.77693557739258,1307.9287109375,49.77693557739258,1307.9287109375,312.6405029296875,1061.8829345703125,312.6405029296875
093300759.png,33,0.13777018,1061.9521484375,49.708717346191406,1308.386962890625,49.708717346191406,1308.386962890625,312.1634826660156,1061.9521484375,312.1634826660156
093300759.png,6,0.08273662,1061.8829345703125,49.77693557739258,1307.9287109375,49.77693557739258,1307.9287109375,312.6405029296875,1061.8829345703125,312.6405029296875
093300759.png,19,0.06093191,1061.8829345703125,49.77693557739258,1307.9287109375,49.77693557739258,1307.9287109375,312.6405029296875,1061.8829345703125,312.6405029296875
093300759.png,25,0.05808602,1061.538818359375,49.73973083496094,1308.3602294921875,49.73973083496094,1308.3602294921875,312.45062255859375,1061.538818359375,312.45062255859375
093300759.png,1,0.055881303,1061.82421875,49.96943664550781,1307.9783935546875,49.96943664550781,1307.9783935546875,312.7627868652344,1061.82421875,312.7627868652344
093300759.png,7,0.05323277,1061.8829345703125,49.77693557739258,1307.9287109375,49.77693557739258,1307.9287109375,312.6405029296875,1061.8829345703125,312.6405029296875
093308034.png,8,0.99999785,1244.477294921875,398.2431335449219,1512.866943359375,398.2431335449219,1512.866943359375,645.4721069335938,1244.477294921875,645.4721069335938
093308630.png,8,0.9999907,1447.986083984375,785.5086059570312,1750.4453125,785.5086059570312,1750.4453125,1070.9554443359375,1447.986083984375,1070.9554443359375
093308630.png,16,0.5552751,393.51513671875,79.47499084472656,518.6296997070312,79.47499084472656,518.6296997070312,290.7079772949219,393.51513671875,290.7079772949219
093308630.png,16,0.2777532,343.7349853515625,0.0,561.3153076171875,0.0,561.3153076171875,197.36181640625,343.7349853515625,197.36181640625
093308630.png,16,0.26795387,350.885009765625,68.98163604736328,585.4771728515625,68.98163604736328,585.4771728515625,256.4361877441406,350.885009765625,256.4361877441406
093308630.png,13,0.12970547,344.3896789550781,0.0,561.2171020507812,0.0,561.2171020507812,183.704833984375,344.3896789550781,183.704833984375
093308630.png,8,0.07780452,342.14849853515625,0.0,559.7174072265625,0.0,559.7174072265625,190.85113525390625,342.14849853515625,190.85113525390625
093308630.png,25,0.05993152,343.7349853515625,0.0,561.3153076171875,0.0,561.3153076171875,197.36181640625,343.7349853515625,197.36181640625
093308630.png,27,0.057687134,343.7349853515625,0.0,561.3153076171875,0.0,561.3153076171875,197.36181640625,343.7349853515625,197.36181640625
093308630.png,32,0.057385497,344.3896789550781,0.0,561.2171020507812,0.0,561.2171020507812,183.704833984375,344.3896789550781,183.704833984375
093308630.png,29,0.053372078,342.14849853515625,0.0,559.7174072265625,0.0,559.7174072265625,190.85113525390625,342.14849853515625,190.85113525390625
093313986.png,20,0.99979776,797.8043212890625,311.6251220703125,1060.9898681640625,311.6251220703125,1060.9898681640625,559.7555541992188,797.8043212890625,559.7555541992188
093313986.png,19,0.08706081,797.8712158203125,311.7818603515625,1060.5264892578125,311.7818603515625,1060.5264892578125,559.605712890625,797.8712158203125,559.605712890625
093319426.png,3,0.9975625,1100.635498046875,122.09803009033203,1353.2662353515625,122.09803009033203,1353.2662353515625,392.09271240234375,1100.635498046875,392.09271240234375
093319426.png,12,0.8975737,785.236328125,346.8866882324219,1054.264892578125,346.8866882324219,1054.264892578125,602.9653930664062,785.236328125,602.9653930664062
093319426.png,27,0.88355553,785.1239013671875,347.18231201171875,1054.7071533203125,347.18231201171875,1054.7071533203125,603.5081176757812,785.1239013671875,603.5081176757812
093319426.png,0,0.58518815,784.9356689453125,347.1015319824219,1054.69873046875,347.1015319824219,1054.69873046875,603.5084228515625,784.9356689453125,603.5084228515625
093319426.png,19,0.18599513,1557.9283447265625,978.1550903320312,1802.38134765625,978.1550903320312,1802.38134765625,1080.0,1557.9283447265625,1080.0
