file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
093017715.png,18,0.9997482,1204.9432373046875,328.60595703125,1476.8316650390625,328.60595703125,1476.8316650390625,580.1828002929688,1204.9432373046875,580.1828002929688
093017715.png,0,0.054585624,1204.4276123046875,326.47052001953125,1477.00244140625,326.47052001953125,1477.00244140625,581.43115234375,1204.4276123046875,581.43115234375
093020514.png,5,0.9999465,696.1168212890625,125.2735366821289,952.4506225585938,125.2735366821289,952.4506225585938,370.72265625,696.1168212890625,370.72265625
093022311.png,24,0.99998915,1137.9595947265625,151.97845458984375,1371.0859375,151.97845458984375,1371.0859375,430.1269226074219,1137.9595947265625,430.1269226074219
093027945.png,22,0.99995553,701.1547241210938,141.83978271484375,920.3535766601562,141.83978271484375,920.3535766601562,378.9523010253906,701.1547241210938,378.9523010253906
093040282.png,25,0.9999945,1183.3370361328125,230.0655517578125,1457.4739990234375,230.0655517578125,1457.4739990234375,524.7174682617188,1183.3370361328125,524.7174682617188
093040282.png,33,0.5083062,621.3065795898438,22.930400848388672,951.0072021484375,22.930400848388672,951.0072021484375,269.7395324707031,621.3065795898438,269.7395324707031
093040282.png,29,0.4714146,1183.35009765625,230.23934936523438,1457.558837890625,230.23934936523438,1457.558837890625,523.93115234375,1183.35009765625,523.93115234375
093040282.png,28,0.11874509,1183.35009765625,230.23934936523438,1457.558837890625,230.23934936523438,1457.558837890625,523.93115234375,1183.35009765625,523.93115234375
093040282.png,33,0.07860507,543.3713989257812,0.0,823.421630859375,0.0,823.421630859375,147.86962890625,543.3713989257812,147.86962890625
093044788.png,5,0.48978648,733.543212890625,118.40847778320312,1007.515625,118.40847778320312,1007.515625,420.156005859375,733.543212890625,420.156005859375
093044788.png,11,0.35411328,733.543212890625,118.40847778320312,1007.515625,118.40847778320312,1007.515625,420.156005859375,733.543212890625,420.156005859375
093044788.png,28,0.34426057,732.4295654296875,117.06232452392578,1008.0728759765625,117.06232452392578,1008.0728759765625,421.19561767578125,732.4295654296875,421.19561767578125
093044788.png,29,0.13327898,732.1099853515625,116.62295532226562,1007.6219482421875,116.62295532226562,1007.6219482421875,419.6553955078125,732.1099853515625,419.6553955078125
093044788.png,25,0.07759883,733.543212890625,118.40847778320312,1007.515625,118.40847778320312,1007.515625,420.156005859375,733.543212890625,420.156005859375
093044788.png,20,0.07003363,732.6392211914062,117.0179672241211,1007.8538208007812,117.0179672241211,1007.8538208007812,419.4994812011719,732.6392211914062,419.4994812011719
093044788.png,24,0.050034247,732.0403442382812,117.06998443603516,1006.146728515625,117.06998443603516,1006.146728515625,421.7825622558594,732.0403442382812,421.7825622558594
093048318.png,29,0.99983644,677.81298828125,114.2027587890625,912.191650390625,114.2027587890625,912.191650390625,357.9072265625,677.81298828125,357.9072265625
093050273.png,25,0.9931526,703.204833984375,166.47496032714844,965.6043090820312,166.47496032714844,965.6043090820312,450.57958984375,703.204833984375,450.57958984375
093050273.png,29,0.9802909,702.183349609375,165.7069091796875,965.2679443359375,165.7069091796875,965.2679443359375,449.7711486816406,702.183349609375,449.7711486816406
093050273.png,28,0.6809863,702.183349609375,165.7069091796875,965.2679443359375,165.7069091796875,965.2679443359375,449.7711486816406,702.183349609375,449.7711486816406
093050273.png,30,0.41564775,1203.835205078125,290.3891296386719,1593.4342041015625,290.3891296386719,1593.4342041015625,756.1947021484375,1203.835205078125,756.1947021484375
093050273.png,13,0.24730188,1241.2979736328125,271.7687683105469,1565.17724609375,271.7687683105469,1565.17724609375,563.7587890625,1241.2979736328125,563.7587890625
093050273.png,1,0.18475308,1203.3626708984375,326.4648132324219,1588.736572265625,326.4648132324219,1588.736572265625,761.8391723632812,1203.3626708984375,761.8391723632812
093050273.png,3,0.12770216,1203.3626708984375,326.4648132324219,1588.736572265625,326.4648132324219,1588.736572265625,761.8391723632812,1203.3626708984375,761.8391723632812
093050273.png,19,0.10935432,1203.3626708984375,326.4648132324219,1588.736572265625,326.4648132324219,1588.736572265625,761.8391723632812,1203.3626708984375,761.8391723632812
093050273.png,32,0.090766,1209.213134765625,294.9851379394531,1592.7666015625,294.9851379394531,1592.7666015625,760.0349731445312,1209.213134765625,760.0349731445312
093050273.png,26,0.08949093,1201.844970703125,319.8583068847656,1589.059326171875,319.8583068847656,1589.059326171875,761.9974975585938,1201.844970703125,761.9974975585938
093050273.png,5,0.081308305,1232.135986328125,272.5511169433594,1553.10205078125,272.5511169433594,1553.10205078125,563.41064453125,1232.135986328125,563.41064453125
093050273.png,28,0.07432921,1134.3968505859375,79.68790435791016,1386.73583984375,79.68790435791016,1386.73583984375,397.702880859375,1134.3968505859375,397.702880859375
093050273.png,31,0.056834385,1188.8363037109375,284.93927001953125,1600.00634765625,284.93927001953125,1600.00634765625,768.2047119140625,1188.8363037109375,768.2047119140625
093051320.png,8,0.9999844,728.7376708984375,112.77623748779297,965.88671875,112.77623748779297,965.88671875,341.7598571777344,728.7376708984375,341.7598571777344
093129918.png,4,0.9992803,887.4383544921875,622.7904052734375,1162.593505859375,622.7904052734375,1162.593505859375,927.180419921875,887.4383544921875,927.180419921875
093129918.png,6,0.08306385,886.56982421875,623.697998046875,1161.28173828125,623.697998046875,1161.28173828125,929.9520874023438,886.56982421875,929.9520874023438
093129918.png,29,0.072687805,888.0968017578125,619.67578125,1163.06982421875,619.67578125,1163.06982421875,928.7214965820312,888.0968017578125,928.7214965820312
093133870.png,31,0.999406,1251.735107421875,498.45660400390625,1534.7088623046875,498.45660400390625,1534.7088623046875,753.6342163085938,1251.735107421875,753.6342163085938
093133870.png,15,0.7692666,1252.529541015625,495.986083984375,1534.8179931640625,495.986083984375,1534.8179931640625,754.2764282226562,1252.529541015625,754.2764282226562
093144227.png,24,0.99999523,437.0527648925781,489.2653503417969,677.4730834960938,489.2653503417969,677.4730834960938,792.1819458007812,437.0527648925781,792.1819458007812
093206058.png,5,0.9996414,1109.39013671875,174.06216430664062,1380.609130859375,174.06216430664062,1380.609130859375,428.4797058105469,1109.39013671875,428.4797058105469
093206058.png,29,0.8967402,669.397705078125,107.6661605834961,925.2598876953125,107.6661605834961,925.2598876953125,370.0309753417969,669.397705078125,370.0309753417969
093206058.png,33,0.82131475,668.2445678710938,107.68379974365234,925.1889038085938,107.68379974365234,925.1889038085938,370.4947814941406,668.2445678710938,370.4947814941406
093206058.png,15,0.30501655,668.7841186523438,107.58723449707031,924.88818359375,107.58723449707031,924.88818359375,369.998291015625,668.7841186523438,369.998291015625
093209660.png,13,0.9999443,816.751953125,303.79595947265625,1070.6221923828125,303.79595947265625,1070.6221923828125,556.02392578125,816.751953125,556.02392578125
093241473.png,3,0.99064916,1035.535400390625,85.0222396850586,1280.6622314453125,85.0222396850586,1280.6622314453125,350.24908447265625,1035.535400390625,350.24908447265625
093241473.png,29,0.7432418,1035.5303955078125,85.38862609863281,1280.525390625,85.38862609863281,1280.525390625,349.22216796875,1035.5303955078125,349.22216796875
093244734.png,8,0.99999833,746.022216796875,180.62330627441406,992.5108642578125,180.62330627441406,992.5108642578125,413.11907958984375,746.022216796875,413.11907958984375
093255826.png,13,0.999992,833.861328125,478.2186279296875,1101.6429443359375,478.2186279296875,1101.6429443359375,740.0301513671875,833.861328125,740.0301513671875
093300759.png,29,0.8155022,1061.72705078125,49.089111328125,1309.3955078125,49.089111328125,1309.3955078125,315.2232971191406,1061.72705078125,315.2232971191406
093300759.png,12,0.43610296,1061.294921875,48.56585693359375,1309.4306640625,48.56585693359375,1309.4306640625,313.1150207519531,1061.294921875,313.1150207519531
093300759.png,3,0.20011169,1061.44677734375,48.2667236328125,1309.4456787109375,48.2667236328125,1309.4456787109375,314.0000305175781,1061.44677734375,314.0000305175781
093300759.png,24,0.06239245,1061.020263671875,48.003578186035156,1309.3642578125,48.003578186035156,1309.3642578125,313.856689453125,1061.020263671875,313.856689453125
093308034.png,8,0.99999666,1242.832763671875,397.294677734375,1512.9605712890625,397.294677734375,1512.9605712890625,647.6511840820312,1242.832763671875,647.6511840820312
093308630.png,8,0.9999896,1445.0699462890625,783.9187622070312,1749.4481201171875,783.9187622070312,1749.4481201171875,1069.784423828125,1445.0699462890625,1069.784423828125
093313986.png,20,0.999997,797.4574584960938,309.4307556152344,1059.9669189453125,309.4307556152344,1059.9669189453125,560.6788940429688,797.4574584960938,560.6788940429688
093319426.png,12,0.998968,786.0352172851562,346.1814270019531,1052.302978515625,346.1814270019531,1052.302978515625,601.1369018554688,786.0352172851562,601.1369018554688
093319426.png,3,0.9973738,1099.867919921875,121.22298431396484,1354.1448974609375,121.22298431396484,1354.1448974609375,391.6922302246094,1099.867919921875,391.6922302246094
093319426.png,1,0.30456674,1100.0191650390625,121.32952117919922,1353.9586181640625,121.32952117919922,1353.9586181640625,391.6590270996094,1100.0191650390625,391.6590270996094
093319426.png,12,0.16688158,1099.902099609375,121.45983123779297,1353.9466552734375,121.45983123779297,1353.9466552734375,390.6278076171875,1099.902099609375,390.6278076171875
093319426.png,29,0.11192883,1099.4093017578125,121.29753875732422,1354.5477294921875,121.29753875732422,1354.5477294921875,390.93157958984375,1099.4093017578125,390.93157958984375
093320838.png,11,0.93067837,1235.045166015625,351.3774108886719,1542.4561767578125,351.3774108886719,1542.4561767578125,685.8285522460938,1235.045166015625,685.8285522460938
093320838.png,28,0.52185136,1235.0748291015625,351.4624938964844,1541.8687744140625,351.4624938964844,1541.8687744140625,685.9703369140625,1235.0748291015625,685.9703369140625
093320838.png,29,0.47082087,1235.151123046875,352.2092590332031,1542.25537109375,352.2092590332031,1542.25537109375,684.38525390625,1235.151123046875,684.38525390625
093320838.png,5,0.30907443,1234.684326171875,351.8726501464844,1542.18115234375,351.8726501464844,1542.18115234375,686.239501953125,1234.684326171875,686.239501953125
093320838.png,7,0.17661378,1235.151123046875,352.2092590332031,1542.25537109375,352.2092590332031,1542.25537109375,684.38525390625,1235.151123046875,684.38525390625
093320838.png,25,0.16660413,1235.0789794921875,352.13604736328125,1542.499755859375,352.13604736328125,1542.499755859375,684.6515502929688,1235.0789794921875,684.6515502929688
093320838.png,16,0.057156295,1234.684326171875,351.8726501464844,1542.18115234375,351.8726501464844,1542.18115234375,686.239501953125,1234.684326171875,686.239501953125
093320838.png,21,0.051464688,1234.684326171875,351.8726501464844,1542.18115234375,351.8726501464844,1542.18115234375,686.239501953125,1234.684326171875,686.239501953125
093325002.png,23,0.99866164,1311.14453125,558.7160034179688,1561.691162109375,558.7160034179688,1561.691162109375,820.7846069335938,1311.14453125,820.7846069335938
093325002.png,24,0.51846564,694.8445434570312,4.066252708435059,968.743408203125,4.066252708435059,968.743408203125,406.5672912597656,694.8445434570312,406.5672912597656
093325002.png,11,0.4726199,704.842529296875,77.44561004638672,963.4175415039062,77.44561004638672,963.4175415039062,403.7869567871094,704.842529296875,403.7869567871094
093325002.png,27,0.28128633,694.8445434570312,4.066252708435059,968.743408203125,4.066252708435059,968.743408203125,406.5672912597656,694.8445434570312,406.5672912597656
093325002.png,29,0.24253589,704.842529296875,77.44561004638672,963.4175415039062,77.44561004638672,963.4175415039062,403.7869567871094,704.842529296875,403.7869567871094
093325002.png,28,0.22787982,694.8445434570312,4.066252708435059,968.743408203125,4.066252708435059,968.743408203125,406.5672912597656,694.8445434570312,406.5672912597656
093325002.png,15,0.14670444,701.2733154296875,101.41380310058594,962.33837890625,101.41380310058594,962.33837890625,403.2608642578125,701.2733154296875,403.2608642578125
093325002.png,22,0.06962383,694.8445434570312,4.066252708435059,968.743408203125,4.066252708435059,968.743408203125,406.5672912597656,694.8445434570312,406.5672912597656
093325002.png,5,0.06272435,704.1141967773438,90.20276641845703,963.1049194335938,90.20276641845703,963.1049194335938,403.52874755859375,704.1141967773438,403.52874755859375
093327286.png,4,0.9962463,1133.8397216796875,116.76024627685547,1381.9471435546875,116.76024627685547,1381.9471435546875,382.469482421875,1133.8397216796875,382.469482421875
093327286.png,1,0.32105827,1133.5113525390625,116.62621307373047,1381.2838134765625,116.62621307373047,1381.2838134765625,382.53094482421875,1133.5113525390625,382.53094482421875
093327286.png,3,0.20782198,1133.5113525390625,116.62621307373047,1381.2838134765625,116.62621307373047,1381.2838134765625,382.53094482421875,1133.5113525390625,382.53094482421875
093327286.png,6,0.06853755,1133.8199462890625,116.4034423828125,1381.167236328125,116.4034423828125,1381.167236328125,382.2669372558594,1133.8199462890625,382.2669372558594
093332951.png,9,0.996983,680.9595336914062,85.97492218017578,923.03369140625,85.97492218017578,923.03369140625,305.9971008300781,680.9595336914062,305.9971008300781
093332951.png,10,0.13011993,681.6344604492188,85.25033569335938,923.0138549804688,85.25033569335938,923.0138549804688,306.5292663574219,681.6344604492188,306.5292663574219
093332951.png,0,0.100244835,682.182861328125,85.42239379882812,923.1634521484375,85.42239379882812,923.1634521484375,306.42926025390625,682.182861328125,306.42926025390625
093332951.png,19,0.0714277,682.182861328125,85.42239379882812,923.1634521484375,85.42239379882812,923.1634521484375,306.42926025390625,682.182861328125,306.42926025390625
093332951.png,12,0.0646465,681.6344604492188,85.25033569335938,923.0138549804688,85.25033569335938,923.0138549804688,306.5292663574219,681.6344604492188,306.5292663574219
093334197.png,29,0.9444423,1055.2789306640625,129.2263641357422,1322.169921875,129.2263641357422,1322.169921875,411.18475341796875,1055.2789306640625,411.18475341796875
093334197.png,26,0.8268129,1055.17626953125,129.3148956298828,1321.84033203125,129.3148956298828,1321.84033203125,410.5545349121094,1055.17626953125,410.5545349121094
093334197.png,3,0.39567852,1055.436767578125,130.1107940673828,1321.5494384765625,130.1107940673828,1321.5494384765625,409.8632507324219,1055.436767578125,409.8632507324219
093334197.png,30,0.17311433,1054.8388671875,129.2416534423828,1322.08544921875,129.2416534423828,1322.08544921875,409.9604187011719,1054.8388671875,409.9604187011719
093334197.png,19,0.11550051,1055.056884765625,129.5474853515625,1322.3011474609375,129.5474853515625,1322.3011474609375,410.6007080078125,1055.056884765625,410.6007080078125
093334197.png,20,0.088671565,1055.4215087890625,128.89688110351562,1322.1109619140625,128.89688110351562,1322.1109619140625,409.9775390625,1055.4215087890625,409.9775390625
093336046.png,19,0.9746766,1044.765869140625,45.83572769165039,1298.3533935546875,45.83572769165039,1298.3533935546875,279.1524963378906,1044.765869140625,279.1524963378906
093336046.png,15,0.38997635,1045.135986328125,44.99551010131836,1299.2235107421875,44.99551010131836,1299.2235107421875,279.6849670410156,1045.135986328125,279.6849670410156
093336046.png,29,0.37992504,1044.130615234375,45.63007736206055,1297.879150390625,45.63007736206055,1297.879150390625,278.97381591796875,1044.130615234375,278.97381591796875
093336379.png,19,0.95604855,935.3856811523438,725.5458374023438,1227.282470703125,725.5458374023438,1227.282470703125,1002.362060546875,935.3856811523438,1002.362060546875
093336379.png,18,0.5948824,935.5101318359375,724.87939453125,1227.6573486328125,724.87939453125,1227.6573486328125,1001.4207763671875,935.5101318359375,1001.4207763671875
093336379.png,20,0.23569383,936.0650024414062,725.029296875,1227.632080078125,725.029296875,1227.632080078125,1001.8424072265625,936.0650024414062,1001.8424072265625
093336379.png,15,0.1279152,936.0650024414062,725.029296875,1227.632080078125,725.029296875,1227.632080078125,1001.8424072265625,936.0650024414062,1001.8424072265625
093336379.png,29,0.10366284,935.6979370117188,724.8516845703125,1227.614990234375,724.8516845703125,1227.614990234375,1001.492919921875,935.6979370117188,1001.492919921875
093336379.png,0,0.100831576,935.710205078125,725.5304565429688,1228.052734375,725.5304565429688,1228.052734375,1002.6890869140625,935.710205078125,1002.6890869140625
093336379.png,31,0.062941596,935.710205078125,725.5304565429688,1228.052734375,725.5304565429688,1228.052734375,1002.6890869140625,935.710205078125,1002.6890869140625
093337114.png,31,1.0,732.1470336914062,170.28121948242188,978.3189086914062,170.28121948242188,978.3189086914062,424.07940673828125,732.1470336914062,424.07940673828125
093344217.png,29,0.9644019,753.906494140625,150.3551483154297,1033.8309326171875,150.3551483154297,1033.8309326171875,481.6380310058594,753.906494140625,481.6380310058594
093344217.png,28,0.15340239,754.6303100585938,146.12913513183594,1033.2705078125,146.12913513183594,1033.2705078125,482.0265808105469,754.6303100585938,482.0265808105469
093344217.png,25,0.121066995,754.8160400390625,149.563232421875,1033.1715087890625,149.563232421875,1033.1715087890625,482.5700378417969,754.8160400390625,482.5700378417969
093344882.png,29,0.9994679,682.44775390625,34.88650894165039,911.09423828125,34.88650894165039,911.09423828125,279.2989807128906,682.44775390625,279.2989807128906
093344882.png,17,0.17608173,683.4264526367188,34.55078125,910.9155883789062,34.55078125,910.9155883789062,279.87359619140625,683.4264526367188,279.87359619140625
093356500.png,31,1.0,1252.047119140625,408.5276794433594,1529.9820556640625,408.5276794433594,1529.9820556640625,680.2069702148438,1252.047119140625,680.2069702148438
093402479.png,5,0.99999976,411.9500427246094,385.9992370605469,689.5575561523438,385.9992370605469,689.5575561523438,651.1521606445312,411.9500427246094,651.1521606445312
093402479.png,29,0.56090933,1088.21435546875,0.7527214288711548,1297.225341796875,0.7527214288711548,1297.225341796875,233.7854461669922,1088.21435546875,233.7854461669922
093402479.png,33,0.15830705,1087.6685791015625,1.9998172521591187,1297.3095703125,1.9998172521591187,1297.3095703125,233.8827667236328,1087.6685791015625,233.8827667236328
093402479.png,20,0.07942465,1087.6685791015625,1.9998172521591187,1297.3095703125,1.9998172521591187,1297.3095703125,233.8827667236328,1087.6685791015625,233.8827667236328
093402479.png,2,0.058920726,1088.2430419921875,1.3899627923965454,1297.945068359375,1.3899627923965454,1297.945068359375,233.91050720214844,1088.2430419921875,233.91050720214844
093404348.png,31,0.99999917,1136.267822265625,140.82321166992188,1390.329345703125,140.82321166992188,1390.329345703125,390.13665771484375,1136.267822265625,390.13665771484375
093404348.png,1,0.24960954,1539.550048828125,893.2283935546875,1795.12109375,893.2283935546875,1795.12109375,1080.0,1539.550048828125,1080.0
093404348.png,0,0.20150097,1539.550048828125,893.2283935546875,1795.12109375,893.2283935546875,1795.12109375,1080.0,1539.550048828125,1080.0
093404348.png,4,0.17433175,1539.052734375,884.2766723632812,1798.76123046875,884.2766723632812,1798.76123046875,1080.0,1539.052734375,1080.0
093404348.png,6,0.15270129,1537.1649169921875,882.5682983398438,1798.4527587890625,882.5682983398438,1798.4527587890625,1080.0,1537.1649169921875,1080.0
093404348.png,9,0.13518564,1539.550048828125,893.2283935546875,1795.12109375,893.2283935546875,1795.12109375,1080.0,1539.550048828125,1080.0
093404348.png,14,0.12885055,1539.052734375,884.2766723632812,1798.76123046875,884.2766723632812,1798.76123046875,1080.0,1539.052734375,1080.0
093404348.png,3,0.11067932,1539.550048828125,893.2283935546875,1795.12109375,893.2283935546875,1795.12109375,1080.0,1539.550048828125,1080.0
093404348.png,10,0.10520225,1549.00390625,891.7529296875,1804.6357421875,891.7529296875,1804.6357421875,1080.0,1549.00390625,1080.0
093404348.png,7,0.10221666,1538.1173095703125,884.8451538085938,1798.0654296875,884.8451538085938,1798.0654296875,1080.0,1538.1173095703125,1080.0
093404348.png,8,0.092918314,1536.071044921875,880.6387939453125,1802.69384765625,880.6387939453125,1802.69384765625,1080.0,1536.071044921875,1080.0
093404348.png,18,0.0641242,1549.00390625,891.7529296875,1804.6357421875,891.7529296875,1804.6357421875,1080.0,1549.00390625,1080.0
093404348.png,29,0.05054192,1538.0333251953125,882.687744140625,1798.5587158203125,882.687744140625,1798.5587158203125,1080.0,1538.0333251953125,1080.0
093409491.png,29,0.99977595,1114.5400390625,78.23385620117188,1349.7774658203125,78.23385620117188,1349.7774658203125,316.3304138183594,1114.5400390625,316.3304138183594
093409491.png,1,0.062262855,1089.0394287109375,927.2938842773438,1355.313720703125,927.2938842773438,1355.313720703125,1080.0,1089.0394287109375,1080.0
093409491.png,0,0.053359713,1089.0394287109375,927.2938842773438,1355.313720703125,927.2938842773438,1355.313720703125,1080.0,1089.0394287109375,1080.0
093448738.png,15,0.8566325,413.1085510253906,434.99444580078125,689.6410522460938,434.99444580078125,689.6410522460938,692.3067626953125,413.1085510253906,692.3067626953125
093448738.png,10,0.6918698,416.51153564453125,434.48193359375,689.9434204101562,434.48193359375,689.9434204101562,693.070068359375,416.51153564453125,693.070068359375
093448738.png,12,0.49250743,416.51153564453125,434.48193359375,689.9434204101562,434.48193359375,689.9434204101562,693.070068359375,416.51153564453125,693.070068359375
093448738.png,14,0.34307793,413.1085510253906,434.99444580078125,689.6410522460938,434.99444580078125,689.6410522460938,692.3067626953125,413.1085510253906,692.3067626953125
093448738.png,8,0.2731559,421.7292785644531,434.620849609375,691.526123046875,434.620849609375,691.526123046875,690.92138671875,421.7292785644531,690.92138671875
093448738.png,1,0.24913184,416.51153564453125,434.48193359375,689.9434204101562,434.48193359375,689.9434204101562,693.070068359375,416.51153564453125,693.070068359375
093448738.png,31,0.24818197,413.1085510253906,434.99444580078125,689.6410522460938,434.99444580078125,689.6410522460938,692.3067626953125,413.1085510253906,692.3067626953125
093448738.png,0,0.24205144,416.51153564453125,434.48193359375,689.9434204101562,434.48193359375,689.9434204101562,693.070068359375,416.51153564453125,693.070068359375
093448738.png,9,0.19164988,416.51153564453125,434.48193359375,689.9434204101562,434.48193359375,689.9434204101562,693.070068359375,416.51153564453125,693.070068359375
093448738.png,18,0.11287592,421.7292785644531,434.620849609375,691.526123046875,434.620849609375,691.526123046875,690.92138671875,421.7292785644531,690.92138671875
093448738.png,29,0.09524669,416.51153564453125,434.48193359375,689.9434204101562,434.48193359375,689.9434204101562,693.070068359375,416.51153564453125,693.070068359375
093505621.png,22,0.99959487,771.5738525390625,145.5254669189453,993.3934936523438,145.5254669189453,993.3934936523438,385.0674133300781,771.5738525390625,385.0674133300781
093516192.png,12,0.9997143,376.6575927734375,225.85189819335938,619.19384765625,225.85189819335938,619.19384765625,467.7868957519531,376.6575927734375,467.7868957519531
093525821.png,29,0.9975702,1106.2032470703125,209.40354919433594,1358.0433349609375,209.40354919433594,1358.0433349609375,485.8514709472656,1106.2032470703125,485.8514709472656
093525821.png,28,0.102499545,1106.0694580078125,209.4568634033203,1358.4410400390625,209.4568634033203,1358.4410400390625,485.9303283691406,1106.0694580078125,485.9303283691406
093525821.png,25,0.06870787,1106.062255859375,208.2118377685547,1359.11083984375,208.2118377685547,1359.11083984375,484.55413818359375,1106.062255859375,484.55413818359375
093528685.png,19,0.99984527,443.4349670410156,519.9879150390625,713.0318603515625,519.9879150390625,713.0318603515625,783.7879028320312,443.4349670410156,783.7879028320312
093528685.png,18,0.15429819,443.7865295410156,518.9946899414062,713.9054565429688,518.9946899414062,713.9054565429688,783.101318359375,443.7865295410156,783.101318359375
093528685.png,3,0.07886059,440.85418701171875,517.0689086914062,712.7772827148438,517.0689086914062,712.7772827148438,783.4098510742188,440.85418701171875,783.4098510742188
093534003.png,3,0.90825427,871.7415771484375,163.35960388183594,1116.049560546875,163.35960388183594,1116.049560546875,431.5050048828125,871.7415771484375,431.5050048828125
093534003.png,26,0.8592411,1437.615478515625,757.7200927734375,1757.3050537109375,757.7200927734375,1757.3050537109375,1065.638916015625,1437.615478515625,1065.638916015625
093534003.png,20,0.7615221,1438.6883544921875,757.4776000976562,1758.5867919921875,757.4776000976562,1758.5867919921875,1064.28857421875,1438.6883544921875,1064.28857421875
093534003.png,29,0.6688935,871.3449096679688,162.7321014404297,1116.3580322265625,162.7321014404297,1116.3580322265625,430.7186279296875,871.3449096679688,430.7186279296875
093534003.png,30,0.3979026,1437.1251220703125,758.0547485351562,1757.925048828125,758.0547485351562,1757.925048828125,1062.62060546875,1437.1251220703125,1062.62060546875
093534003.png,0,0.2625243,1437.1251220703125,758.0547485351562,1757.925048828125,758.0547485351562,1757.925048828125,1062.62060546875,1437.1251220703125,1062.62060546875
093534003.png,19,0.16352688,1438.6883544921875,757.4776000976562,1758.5867919921875,757.4776000976562,1758.5867919921875,1064.28857421875,1438.6883544921875,1064.28857421875
093534003.png,19,0.056582615,871.7827758789062,162.64639282226562,1116.33544921875,162.64639282226562,1116.33544921875,430.7007751464844,871.7827758789062,430.7007751464844
093534651.png,4,0.9288216,958.4609375,682.4260864257812,1238.279052734375,682.4260864257812,1238.279052734375,996.8104248046875,958.4609375,996.8104248046875
093534651.png,29,0.8775521,957.879150390625,682.8267211914062,1239.3359375,682.8267211914062,1239.3359375,996.3378295898438,957.879150390625,996.3378295898438
093534651.png,3,0.31266704,958.321533203125,682.6790771484375,1238.4014892578125,682.6790771484375,1238.4014892578125,999.2606201171875,958.321533203125,999.2606201171875
093534651.png,7,0.06004277,958.8656616210938,682.6974487304688,1239.23876953125,682.6974487304688,1239.23876953125,996.848388671875,958.8656616210938,996.848388671875
093534651.png,19,0.05679128,737.6585693359375,901.055908203125,863.2756958007812,901.055908203125,863.2756958007812,1067.167724609375,737.6585693359375,1067.167724609375
093543019.png,4,0.7014206,393.8371887207031,463.4128723144531,646.101806640625,463.4128723144531,646.101806640625,717.8338012695312,393.8371887207031,717.8338012695312
093543019.png,6,0.36558127,394.90533447265625,463.15350341796875,647.186279296875,463.15350341796875,647.186279296875,719.3265380859375,394.90533447265625,719.3265380859375
093543019.png,5,0.19032663,395.53076171875,463.6734924316406,647.2844848632812,463.6734924316406,647.2844848632812,718.2583618164062,395.53076171875,718.2583618164062
093543019.png,8,0.098412715,396.1537170410156,463.4552001953125,646.788330078125,463.4552001953125,646.788330078125,718.3483276367188,396.1537170410156,718.3483276367188
093543019.png,23,0.089093335,394.3892822265625,462.9897155761719,646.6912841796875,462.9897155761719,646.6912841796875,718.6161499023438,394.3892822265625,718.6161499023438
093543019.png,15,0.084544204,396.1537170410156,463.4552001953125,646.788330078125,463.4552001953125,646.788330078125,718.3483276367188,396.1537170410156,718.3483276367188
093543019.png,12,0.07743285,396.1537170410156,463.4552001953125,646.788330078125,463.4552001953125,646.788330078125,718.3483276367188,396.1537170410156,718.3483276367188
093553856.png,11,0.88629776,388.7729797363281,343.6479797363281,685.8804321289062,343.6479797363281,685.8804321289062,698.2542114257812,388.7729797363281,698.2542114257812
093553856.png,25,0.62085104,388.5999755859375,344.13629150390625,685.4916381835938,344.13629150390625,685.4916381835938,696.0986938476562,388.5999755859375,696.0986938476562
093553856.png,28,0.46018434,388.7332458496094,343.65264892578125,686.1046752929688,343.65264892578125,686.1046752929688,701.0835571289062,388.7332458496094,701.0835571289062
093553856.png,29,0.09441546,387.3100280761719,344.7957763671875,686.9343872070312,344.7957763671875,686.9343872070312,696.6245727539062,387.3100280761719,696.6245727539062
093606855.png,18,0.99271613,760.2422485351562,250.7315673828125,1017.5599975585938,250.7315673828125,1017.5599975585938,495.225341796875,760.2422485351562,495.225341796875
093606855.png,19,0.2635863,760.7465209960938,250.42030334472656,1017.6181640625,250.42030334472656,1017.6181640625,495.30133056640625,760.7465209960938,495.30133056640625
093606855.png,29,0.13882138,760.9288940429688,250.27935791015625,1017.288330078125,250.27935791015625,1017.288330078125,495.68292236328125,760.9288940429688,495.68292236328125
093606855.png,0,0.07753769,760.249267578125,249.94769287109375,1017.8013916015625,249.94769287109375,1017.8013916015625,495.2114562988281,760.249267578125,495.2114562988281
093606855.png,1,0.06739681,760.249267578125,249.94769287109375,1017.8013916015625,249.94769287109375,1017.8013916015625,495.2114562988281,760.249267578125,495.2114562988281
093622638.png,11,0.79439193,1095.2901611328125,110.09783172607422,1375.0247802734375,110.09783172607422,1375.0247802734375,417.2347412109375,1095.2901611328125,417.2347412109375
093622638.png,29,0.6743196,1095.568603515625,108.93809509277344,1375.9547119140625,108.93809509277344,1375.9547119140625,416.17547607421875,1095.568603515625,416.17547607421875
093622638.png,25,0.60333645,1095.2901611328125,110.09783172607422,1375.0247802734375,110.09783172607422,1375.0247802734375,417.2347412109375,1095.2901611328125,417.2347412109375
093622638.png,28,0.26553035,1095.568603515625,108.93809509277344,1375.9547119140625,108.93809509277344,1375.9547119140625,416.17547607421875,1095.568603515625,416.17547607421875
